cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_3,-127.0,0.4098380892704957,0.24565801179332486,381
Cluster_3,-126.0,0.40911718770600525,0.24660352357527715,381
Cluster_3,-125.0,0.4068659563013368,0.24643176667139785,381
Cluster_3,-124.0,0.40389779964768835,0.2439945032574195,381
Cluster_3,-123.0,0.40140647512130967,0.23938601455865888,381
Cluster_3,-122.0,0.40032976915541757,0.23416879219394734,381
Cluster_3,-121.0,0.40079182578454076,0.23021402466663457,381
Cluster_3,-120.0,0.4021940621846132,0.2284055344519944,381
Cluster_3,-119.0,0.4038493214898283,0.2284073510228205,381
Cluster_3,-118.0,0.4054615758963926,0.22940955681611025,381
Cluster_3,-117.0,0.40707370572426965,0.23076823615365402,381
Cluster_3,-116.0,0.40874209870852607,0.23200878630433916,381
Cluster_3,-115.0,0.4102679503075545,0.2329441763576184,381
Cluster_3,-114.0,0.4111737993347755,0.23387687610007699,381
Cluster_3,-113.0,0.41089036881057106,0.23535723314116666,381
Cluster_3,-112.0,0.4097614106072928,0.23623091611403824,381
Cluster_3,-111.0,0.40768579979466574,0.2359100479484726,381
Cluster_3,-110.0,0.40529715445982445,0.23445859848852946,381
Cluster_3,-109.0,0.40341342559724197,0.23334704581050633,381
Cluster_3,-108.0,0.4020821215569073,0.2323900613388504,381
Cluster_3,-107.0,0.40133663982220696,0.2324269494316229,381
Cluster_3,-106.0,0.4011323392623004,0.23326729729218756,381
Cluster_3,-105.0,0.4025805177296019,0.23375713586383753,381
Cluster_3,-104.0,0.403501835870648,0.23470711728484128,381
Cluster_3,-103.0,0.4048726752338118,0.23526912157636445,381
Cluster_3,-102.0,0.40659508928425575,0.2355694046101277,381
Cluster_3,-101.0,0.4086912016581096,0.23604447848901505,381
Cluster_3,-100.0,0.4112483511151181,0.23694006586044272,381
Cluster_3,-99.0,0.41408995452438185,0.23787729401726002,381
Cluster_3,-98.0,0.4165460369005126,0.2382983882928421,381
Cluster_3,-97.0,0.41779225869262404,0.23807094808744894,381
Cluster_3,-96.0,0.41748917487572773,0.23737711876393633,381
Cluster_3,-95.0,0.4160606634014919,0.236326915796213,381
Cluster_3,-94.0,0.4144228367128964,0.2350396465522316,381
Cluster_3,-93.0,0.4131434188968458,0.2343574276002039,381
Cluster_3,-92.0,0.41346545074525504,0.23471907396617972,381
Cluster_3,-91.0,0.4150167286556999,0.23620129164385048,381
Cluster_3,-90.0,0.4173778873780033,0.23748211552653004,381
Cluster_3,-89.0,0.41989598154287255,0.23737201878188535,381
Cluster_3,-88.0,0.421921011780727,0.23586831213981432,381
Cluster_3,-87.0,0.42305500868928597,0.23401696723066617,381
Cluster_3,-86.0,0.4233204196204176,0.23298472277500878,381
Cluster_3,-85.0,0.42362284408260836,0.233380046398041,381
Cluster_3,-84.0,0.4237294640611532,0.23460916313246194,381
Cluster_3,-83.0,0.42468902342815273,0.23601830260429782,381
Cluster_3,-82.0,0.4267825318171349,0.23675023391243283,381
Cluster_3,-81.0,0.42967711319839963,0.23658433949033722,381
Cluster_3,-80.0,0.432467897540355,0.23608833740294538,381
Cluster_3,-79.0,0.4339465173857341,0.23665139094616272,381
Cluster_3,-78.0,0.4340454964755188,0.23777585661493036,381
Cluster_3,-77.0,0.4324514207972724,0.23962739385704598,381
Cluster_3,-76.0,0.42981097745626334,0.24109526569459133,381
Cluster_3,-75.0,0.42705049447784543,0.24149305118949838,381
Cluster_3,-74.0,0.4251600034556205,0.24123783086014003,381
Cluster_3,-73.0,0.42499900709811683,0.24099575314077523,381
Cluster_3,-72.0,0.4269962307457123,0.24064643960855586,381
Cluster_3,-71.0,0.43088619210129747,0.23972523641262317,381
Cluster_3,-70.0,0.43572075013562067,0.23864144740353174,381
Cluster_3,-69.0,0.4402444060276579,0.23853452247511975,381
Cluster_3,-68.0,0.44343558832042784,0.23994770015872693,381
Cluster_3,-67.0,0.44494552083485056,0.24220613320366763,381
Cluster_3,-66.0,0.44522993349203155,0.24405734893664854,381
Cluster_3,-65.0,0.4452714400978117,0.2446285473157565,381
Cluster_3,-64.0,0.4460656781871233,0.24393553601941229,381
Cluster_3,-63.0,0.4481447479186626,0.24282877891073906,381
Cluster_3,-62.0,0.45133967770109307,0.24219543527263754,381
Cluster_3,-61.0,0.45494007416465676,0.2420108992436462,381
Cluster_3,-60.0,0.45814075137678506,0.24178106834743712,381
Cluster_3,-59.0,0.4604132867424227,0.2417126929737487,381
Cluster_3,-58.0,0.46163693918178283,0.24233854414336695,381
Cluster_3,-57.0,0.46203389615332907,0.24355828247680306,381
Cluster_3,-56.0,0.4620028513554096,0.24493564974427542,381
Cluster_3,-55.0,0.46197142866526336,0.24611782175469984,381
Cluster_3,-54.0,0.462281119290333,0.24674095028568405,381
Cluster_3,-53.0,0.4631299251760648,0.24667224507311983,381
Cluster_3,-52.0,0.46463525130915384,0.24618060226415922,381
Cluster_3,-51.0,0.46691459111820804,0.24567523434363248,381
Cluster_3,-50.0,0.4700451481191186,0.2456036923097975,381
Cluster_3,-49.0,0.473909240301226,0.2463890466632082,381
Cluster_3,-48.0,0.47808579189612316,0.2481757852319252,381
Cluster_3,-47.0,0.48440642877506546,0.2491477539837653,381
Cluster_3,-46.0,0.48749311106001764,0.2516835167722007,381
Cluster_3,-45.0,0.48963165159560484,0.25308840238250274,381
Cluster_3,-44.0,0.4909219446248086,0.2526352495353102,381
Cluster_3,-43.0,0.4915900305455025,0.25052263158077687,381
Cluster_3,-42.0,0.4919227673253864,0.24770763335586482,381
Cluster_3,-41.0,0.49355727396992294,0.24450630964100836,381
Cluster_3,-40.0,0.4942320528124273,0.24367546734680404,381
Cluster_3,-39.0,0.49540528627547703,0.24412372565891163,381
Cluster_3,-38.0,0.49685769230546756,0.24482357643076097,381
Cluster_3,-37.0,0.4978694939321035,0.24499442934458934,381
Cluster_3,-36.0,0.4977068047282256,0.24442016559815544,381
Cluster_3,-35.0,0.49633044525200026,0.24314851482940078,381
Cluster_3,-34.0,0.49459142703432235,0.24126748350453647,381
Cluster_3,-33.0,0.4929286895453799,0.23889910352311086,381
Cluster_3,-32.0,0.4934684060606567,0.236417175710755,381
Cluster_3,-31.0,0.49558913310588,0.2341432502187301,381
Cluster_3,-30.0,0.49868193545732886,0.23242861439017823,381
Cluster_3,-29.0,0.5018253910061021,0.23154845266216462,381
Cluster_3,-28.0,0.5039974180373707,0.23115844818006218,381
Cluster_3,-27.0,0.5042407646945264,0.2302231274235564,381
Cluster_3,-26.0,0.5017571321193443,0.22793705939448045,381
Cluster_3,-25.0,0.4959822027154021,0.22437595895577844,381
Cluster_3,-24.0,0.48673562624953587,0.22005300766901292,381
Cluster_3,-23.0,0.47511665641188466,0.21538337121724035,381
Cluster_3,-22.0,0.4610965990422287,0.21092363039004997,381
Cluster_3,-21.0,0.4475473295758057,0.20702208423352347,381
Cluster_3,-20.0,0.43770930069870495,0.20367909068024254,381
Cluster_3,-19.0,0.43493298583100415,0.20053468106775005,381
Cluster_3,-18.0,0.44138055336666393,0.19729211827020696,381
Cluster_3,-17.0,0.4573343469042339,0.1939589270088358,381
Cluster_3,-16.0,0.4816267585833606,0.1905387892405939,381
Cluster_3,-15.0,0.5124279426455458,0.18710806324391846,381
Cluster_3,-14.0,0.5475396404201547,0.18413411573993413,381
Cluster_3,-13.0,0.5853999650212607,0.18145847506359553,381
Cluster_3,-12.0,0.6206833679477599,0.18212390565740638,381
Cluster_3,-11.0,0.6517397263827943,0.18577995147768783,381
Cluster_3,-10.0,0.6767589941240535,0.19138724203472957,381
Cluster_3,-9.0,0.6951390577256173,0.1977476627615707,381
Cluster_3,-8.0,0.7073613696957765,0.2030183260037675,381
Cluster_3,-7.0,0.7148424962475569,0.20596804334156937,381
Cluster_3,-6.0,0.7194434453024895,0.20695839901184626,381
Cluster_3,-5.0,0.7226706050371825,0.2075468888483944,381
Cluster_3,-4.0,0.7250321265545884,0.20866157160602827,381
Cluster_3,-3.0,0.726076846580189,0.20972980616558048,381
Cluster_3,-2.0,0.725096226883211,0.20974162343849864,381
Cluster_3,-1.0,0.7219110525026381,0.20820046875508927,381
Cluster_3,0.0,0.7171388789005924,0.20524229227994698,381
Cluster_3,1.0,0.7117505695874863,0.20152921061146567,381
Cluster_3,2.0,0.7063017110566109,0.19774337022811095,381
Cluster_3,3.0,0.7005520435228919,0.19418903044234453,381
Cluster_3,4.0,0.6939099932436575,0.1909202122313619,381
Cluster_3,5.0,0.686239014320201,0.18803626015671976,381
Cluster_3,6.0,0.6779974873917299,0.18585131143900907,381
Cluster_3,7.0,0.6695966227448814,0.18468740599513706,381
Cluster_3,8.0,0.6609022390301039,0.1846129339012456,381
Cluster_3,9.0,0.6513641683980541,0.18542571009280087,381
Cluster_3,10.0,0.6403803907179758,0.1867043165803607,381
Cluster_3,11.0,0.6274506573398515,0.18775616514720367,381
Cluster_3,12.0,0.6121808717189787,0.18766567990181177,381
Cluster_3,13.0,0.5944143226912,0.18605952938726522,381
Cluster_3,14.0,0.5744754701632041,0.18410623352169833,381
Cluster_3,15.0,0.5533216741268756,0.18396558117736633,381
Cluster_3,16.0,0.5325009950334569,0.18670598734480043,381
Cluster_3,17.0,0.5139898514753924,0.1913274592755521,381
Cluster_3,18.0,0.4999552571014337,0.19551874474740255,381
Cluster_3,19.0,0.4921473224112723,0.1971497605954777,381
Cluster_3,20.0,0.4909310385954198,0.19594153028617017,381
Cluster_3,21.0,0.4947701943539679,0.19377947462707495,381
Cluster_3,22.0,0.5007898512748697,0.1930664880531573,381
Cluster_3,23.0,0.5060650997190617,0.1944224465751742,381
Cluster_3,24.0,0.5087385004745395,0.19632662641484463,381
Cluster_3,25.0,0.5084175491318205,0.19722313535084376,381
Cluster_3,26.0,0.5058754970246878,0.19710716175740203,381
Cluster_3,27.0,0.5018819138841079,0.19679220474273595,381
Cluster_3,28.0,0.4984822757870947,0.19639193736329785,381
Cluster_3,29.0,0.49553968055774344,0.19594473575317778,381
Cluster_3,30.0,0.4928993688040113,0.19611921854805545,381
Cluster_3,31.0,0.4888895978743764,0.19618659273455832,381
Cluster_3,32.0,0.48594244873286496,0.19870982693531655,381
Cluster_3,33.0,0.48256526656156623,0.20154059075284506,381
Cluster_3,34.0,0.4788548652287007,0.20439800452866258,381
Cluster_3,35.0,0.47518625479707005,0.20683403418528454,381
Cluster_3,36.0,0.4721744843466885,0.20805750569329923,381
Cluster_3,37.0,0.47030678132365233,0.20804769681168678,381
Cluster_3,38.0,0.46957771707568885,0.2079812444563059,381
Cluster_3,39.0,0.4708659078210492,0.20771756586717963,381
Cluster_3,40.0,0.47095774357104664,0.20979079572170298,381
Cluster_3,41.0,0.47085200306800373,0.21260177485180146,381
Cluster_3,42.0,0.46999777034707735,0.21478063542774364,381
Cluster_3,43.0,0.4685305967291685,0.2160625958857486,381
Cluster_3,44.0,0.46641221467082283,0.21620519822063688,381
Cluster_3,45.0,0.4648354817504477,0.2142264627657864,381
Cluster_3,46.0,0.4617192451484038,0.21245805401777518,381
Cluster_3,47.0,0.45877313833605926,0.21121058765910283,381
Cluster_3,48.0,0.4562462810104065,0.21090419683592104,381
Cluster_3,49.0,0.45379069898303587,0.21081660782952052,381
Cluster_3,50.0,0.45089800292250926,0.21021011389749705,381
Cluster_3,51.0,0.4476089740295625,0.2090675653454047,381
Cluster_3,52.0,0.44463252083479243,0.20769435710278672,381
Cluster_3,53.0,0.44276928007127275,0.20622552804195113,381
Cluster_3,54.0,0.44226799261941946,0.20509857336209972,381
Cluster_3,55.0,0.44268636902191644,0.20527316050966182,381
Cluster_3,56.0,0.44326217424116654,0.2070199464100611,381
Cluster_3,57.0,0.4433814109759032,0.20929392728516588,381
Cluster_3,58.0,0.44282253920696,0.21105529472311765,381
Cluster_3,59.0,0.44174529149668956,0.2122782465197511,381
Cluster_3,60.0,0.4404369512276833,0.21326610502098345,381
Cluster_3,61.0,0.4389743274751293,0.2139026780641791,381
Cluster_3,62.0,0.437189752242979,0.21400874688537883,381
Cluster_3,63.0,0.4349713269619413,0.21367572764895873,381
Cluster_3,64.0,0.4324266761156086,0.2128293012038544,381
Cluster_3,65.0,0.4296780291959038,0.21124198670692687,381
Cluster_3,66.0,0.4266813115174458,0.2091219124702458,381
Cluster_3,67.0,0.42340387828096626,0.207058965348597,381
Cluster_3,68.0,0.420020700727609,0.20547351878107561,381
Cluster_3,69.0,0.41520210244334627,0.2025094279905551,381
Cluster_3,70.0,0.41210453467087027,0.20168166478491525,381
Cluster_3,71.0,0.40909577411395015,0.20090947403445972,381
Cluster_3,72.0,0.4063661952659683,0.20006012618106447,381
Cluster_3,73.0,0.40417412607151787,0.19932173075453669,381
Cluster_3,74.0,0.4035518110846045,0.19853034406453576,381
Cluster_3,75.0,0.40431177741696334,0.1983570816446111,381
Cluster_3,76.0,0.40590333061273204,0.19895996023975204,381
Cluster_3,77.0,0.4074067883392408,0.19996357665731562,381
Cluster_3,78.0,0.40807389707590985,0.20069667686726442,381
Cluster_3,79.0,0.4070723959697982,0.20049885270051776,381
Cluster_3,80.0,0.406259069172848,0.19974568539785859,381
Cluster_3,81.0,0.4054740273086282,0.198755605891882,381
Cluster_3,82.0,0.405151318891754,0.19784474636261995,381
Cluster_3,83.0,0.40633125745685694,0.19618074690732698,381
Cluster_3,84.0,0.40666594827805386,0.1951187368308934,381
Cluster_3,85.0,0.40659414179653447,0.1947571102506625,381
Cluster_3,86.0,0.40577936178964313,0.19519157042171745,381
Cluster_3,87.0,0.4043094338702739,0.19560233344537728,381
Cluster_3,88.0,0.4025058759064376,0.19525388568294147,381
Cluster_3,89.0,0.40136304333917566,0.1937993974957114,381
Cluster_3,90.0,0.39981879758533023,0.19207545103644616,381
Cluster_3,91.0,0.3988941433589433,0.19164744383987262,381
Cluster_3,92.0,0.3981197538403417,0.19277050102881174,381
Cluster_3,93.0,0.3980829282717286,0.1945199743027576,381
Cluster_3,94.0,0.3984457463314423,0.195319640704126,381
Cluster_3,95.0,0.3987001898221533,0.19455435480617606,381
Cluster_3,96.0,0.39861895177037054,0.19291548324035782,381
Cluster_3,97.0,0.3982703634953392,0.19158759061405375,381
Cluster_3,98.0,0.39753653884931206,0.1914690564302774,381
Cluster_3,99.0,0.39590548962353816,0.19277656280420097,381
Cluster_3,100.0,0.3929747901922868,0.1945958352081205,381
Cluster_3,101.0,0.3889689577573723,0.195493874987928,381
Cluster_3,102.0,0.3845795520993237,0.19528102176194428,381
Cluster_3,103.0,0.3805104936952454,0.19508573199108498,381
Cluster_3,104.0,0.37729812530836726,0.19539984446254854,381
Cluster_3,105.0,0.3750054261556951,0.19569656309677558,381
Cluster_3,106.0,0.3744606001608005,0.1949972711796129,381
Cluster_3,107.0,0.3754458546476009,0.1936972557587948,381
Cluster_3,108.0,0.3778557342348216,0.19242087509963385,381
Cluster_3,109.0,0.38132681966030924,0.19175665870916989,381
Cluster_3,110.0,0.3851980451015581,0.19223779263206187,381
Cluster_3,111.0,0.38870824315988256,0.19466600701178838,381
Cluster_3,112.0,0.3902067446797608,0.19856626683070888,381
Cluster_3,113.0,0.38931685009867767,0.20288809088756465,381
Cluster_3,114.0,0.38634695506852806,0.20581931741503987,381
Cluster_3,115.0,0.3825104237522296,0.2059872773297836,381
Cluster_3,116.0,0.37907215562203034,0.20322533858257913,381
Cluster_3,117.0,0.3765973078284997,0.19861143609603166,381
Cluster_3,118.0,0.37491420065272024,0.19362473073481098,381
Cluster_3,119.0,0.3727259537191675,0.18917213913499414,381
Cluster_3,120.0,0.3711119776303363,0.1866702729229981,381
Cluster_3,121.0,0.3691154898974116,0.18598686379990717,381
Cluster_3,122.0,0.3669380567888182,0.1864450035051939,381
Cluster_3,123.0,0.3649720314205739,0.18760297259142308,381
Cluster_3,124.0,0.36336825632510367,0.1885956554596263,381
Cluster_3,125.0,0.3618181570908899,0.18844160734978868,381
Cluster_3,126.0,0.360339215146353,0.18899554755924197,381
Cluster_3,127.0,0.3574529865279821,0.18987371849685386,381
Cluster_3,128.0,0.35548215889329327,0.19167570667013625,381
Cluster_3,129.0,0.3534907624556427,0.19413019325856365,381
Cluster_3,130.0,0.3516520298513456,0.19668406222935328,381
Cluster_3,131.0,0.3498221038542033,0.19866200761778627,381
Cluster_3,132.0,0.3476675122929067,0.1996196409383483,381
Cluster_3,133.0,0.34497680240240425,0.19958921795172646,381
Cluster_3,134.0,0.3417916701843078,0.19912162392494373,381
Cluster_3,135.0,0.3375107927092904,0.19864072761727966,381
Cluster_3,136.0,0.33458964616725795,0.1993554693231299,381
Cluster_3,137.0,0.3328198674342397,0.19994932971657173,381
Cluster_3,138.0,0.33278430869074266,0.19963175020840715,381
Cluster_3,139.0,0.33539031001556396,0.19810261692585612,381
Cluster_3,140.0,0.33816458732333193,0.19698151717611914,381
Cluster_3,141.0,0.34085688017897997,0.19675324111202439,381
Cluster_3,142.0,0.34248230485554193,0.19778451836165137,381
Cluster_3,143.0,0.3425490055991915,0.19978229593699515,381
Cluster_3,144.0,0.34119492869306767,0.2017717971197329,381
Cluster_3,145.0,0.33897645837924806,0.20295335732292671,381
Cluster_3,146.0,0.3365089464466391,0.20357708843101874,381
Cluster_3,147.0,0.3340588525612969,0.20464289691139775,381
Cluster_3,148.0,0.3323584154068869,0.20566072414130981,381
Cluster_3,149.0,0.33118587256431875,0.20633912142446592,381
Cluster_3,150.0,0.3303197499688676,0.20662794055494882,381
Cluster_3,151.0,0.3298823763343305,0.20704709200743654,381
Cluster_3,152.0,0.3284735358229107,0.207565178273667,381
Cluster_3,153.0,0.3265573340840758,0.20774669788412833,381
Cluster_3,154.0,0.32431673319587273,0.20720548764535973,381
Cluster_3,155.0,0.3220813153619922,0.2060745770056675,381
Cluster_3,156.0,0.3203391645289906,0.20459340759608577,381
Cluster_3,157.0,0.3196614271467045,0.2033055645669505,381
Cluster_3,158.0,0.32037405674802655,0.20325748290530868,381
Cluster_3,159.0,0.3232114210287781,0.20439989462264022,381
Cluster_3,160.0,0.32551291391304676,0.20675140090157976,381
Cluster_3,161.0,0.32735104648126145,0.2084076970904589,381
Cluster_3,162.0,0.3282024191645031,0.20866518144117266,381
Cluster_3,163.0,0.3280627432961266,0.20813671984117738,381
Cluster_3,164.0,0.32734054574339067,0.20782160543352668,381
Cluster_3,165.0,0.32695060868715603,0.20812346935767836,381
Cluster_3,166.0,0.32676257260522384,0.2083943798907454,381
Cluster_3,167.0,0.3270126792081336,0.20921809945583641,381
Cluster_3,168.0,0.32741015549177965,0.21047188820476842,381
Cluster_3,169.0,0.3277254060218826,0.21092174533520647,381
Cluster_3,170.0,0.3279742455514222,0.209873227773168,381
Cluster_3,171.0,0.3287575305449473,0.20852558934257873,381
Cluster_3,172.0,0.3287005238784358,0.20839463550457982,381
Cluster_3,173.0,0.327745471268622,0.2099500713248308,381
Cluster_3,174.0,0.32612269858830256,0.21159162556584207,381
Cluster_3,175.0,0.32412499119719945,0.21290795337599303,381
Cluster_3,176.0,0.322711703017491,0.21411422791881396,381
Cluster_3,177.0,0.32270165260375033,0.2154901838648453,381
Cluster_3,178.0,0.3241771680082787,0.21685991946761474,381
Cluster_3,179.0,0.3265460675324921,0.21803819047821005,381
Cluster_3,180.0,0.32911538656143563,0.21913886757163792,381
Cluster_3,181.0,0.3313971132623561,0.22041365341077965,381
Cluster_3,182.0,0.3329765209992353,0.22209687018841023,381
Cluster_3,183.0,0.3331467190495508,0.22440088237500908,381
Cluster_3,184.0,0.33280304943246153,0.2263986001349682,381
Cluster_3,185.0,0.33225768805842143,0.22784736528106653,381
Cluster_3,186.0,0.33188790327423606,0.2286772820317542,381
Cluster_3,187.0,0.33147502399808315,0.22899821056187997,381
Cluster_3,188.0,0.33048512943599223,0.22880230436271193,381
Cluster_3,189.0,0.32856248992399995,0.22828006237917486,381
Cluster_3,190.0,0.3258099118099985,0.2280041472288843,381
Cluster_3,191.0,0.322779666803108,0.22836189245813351,381
Cluster_3,192.0,0.3201844857076198,0.2289866054272797,381
Cluster_3,193.0,0.3184187702521823,0.2291054413908585,381
Cluster_3,194.0,0.3173083629295452,0.22828543184489178,381
Cluster_3,195.0,0.31643624558290095,0.22679328081651462,381
Cluster_3,196.0,0.31563043312759487,0.22532078932998345,381
Cluster_3,197.0,0.314993014474291,0.22413712617035458,381
Cluster_3,198.0,0.3146022195228813,0.22256111023728561,381
Cluster_3,199.0,0.3143826401450693,0.21984682022836619,381
Cluster_3,200.0,0.3141947772577146,0.2165888645488034,381
Cluster_4,-200.0,0.2859520182460574,0.2408863965472004,903
Cluster_4,-199.0,0.28773671866349615,0.2405928346203909,903
Cluster_4,-198.0,0.2894279534839865,0.2406707639814352,903
Cluster_4,-197.0,0.29105812870648357,0.2407929829647959,903
Cluster_4,-196.0,0.29272919263496244,0.24078705064362635,903
Cluster_4,-195.0,0.2944899792402587,0.24072706925515208,903
Cluster_4,-194.0,0.29623630203661194,0.2408073485058483,903
Cluster_4,-193.0,0.2977461012357598,0.2410996235139589,903
Cluster_4,-192.0,0.2988108618399522,0.24143616902552914,903
Cluster_4,-191.0,0.29934268537980846,0.24153371139620505,903
Cluster_4,-190.0,0.2994089917421207,0.24124745539140888,903
Cluster_4,-189.0,0.2992266401012696,0.24063479335482246,903
Cluster_4,-188.0,0.29910822963758416,0.23974274283006008,903
Cluster_4,-187.0,0.2993322289063203,0.2385616391573157,903
Cluster_4,-186.0,0.30000002109887414,0.23726834467940636,903
Cluster_4,-185.0,0.30100653942737143,0.23624318057038476,903
Cluster_4,-184.0,0.3021517665720202,0.2357744238136362,903
Cluster_4,-183.0,0.30326278621863956,0.23583247079879716,903
Cluster_4,-182.0,0.3042105199100541,0.23613172360669876,903
Cluster_4,-181.0,0.304858083904662,0.23640793760934511,903
Cluster_4,-180.0,0.30504969972842044,0.23664228611283702,903
Cluster_4,-179.0,0.3047035438668346,0.23690662812333108,903
Cluster_4,-178.0,0.30391925896826577,0.23700830274980633,903
Cluster_4,-177.0,0.30294078910846645,0.23659248907123243,903
Cluster_4,-176.0,0.30200743198710484,0.2356294200862659,903
Cluster_4,-175.0,0.3010668440106967,0.2346271075265095,903
Cluster_4,-174.0,0.3006843639272635,0.2340092800833646,903
Cluster_4,-173.0,0.30070862722927655,0.2339267674027248,903
Cluster_4,-172.0,0.3015503024528436,0.2337473678734043,903
Cluster_4,-171.0,0.3031853500459011,0.23327773743368665,903
Cluster_4,-170.0,0.3055310994867601,0.23277373446651853,903
Cluster_4,-169.0,0.3083537805304024,0.23284842767259586,903
Cluster_4,-168.0,0.31133315579992504,0.23385571760330934,903
Cluster_4,-167.0,0.31404551355874605,0.23578348676742605,903
Cluster_4,-166.0,0.3164198617271574,0.23805339154755192,903
Cluster_4,-165.0,0.31811986071774956,0.24034574314230944,903
Cluster_4,-164.0,0.31900924003206116,0.24223979623198408,903
Cluster_4,-163.0,0.3191204432701348,0.24343176526149676,903
Cluster_4,-162.0,0.31868997343870964,0.24375803143806915,903
Cluster_4,-161.0,0.3180126554386,0.2431480446383495,903
Cluster_4,-160.0,0.31724335675630155,0.24170846319087508,903
Cluster_4,-159.0,0.31639222099215797,0.2398102669404006,903
Cluster_4,-158.0,0.3154945306790054,0.23796120156515313,903
Cluster_4,-157.0,0.3147130625799521,0.23655507948873838,903
Cluster_4,-156.0,0.3142555460749454,0.23572470107623972,903
Cluster_4,-155.0,0.3142045605887133,0.2353314981761673,903
Cluster_4,-154.0,0.314425176689565,0.23509937872495976,903
Cluster_4,-153.0,0.3146708374287821,0.2347446066930761,903
Cluster_4,-152.0,0.31481574522848366,0.23398377145773647,903
Cluster_4,-151.0,0.3149563079172397,0.2328144814397152,903
Cluster_4,-150.0,0.3152713524328946,0.23173007787851438,903
Cluster_4,-149.0,0.31583003725182623,0.23129246533028108,903
Cluster_4,-148.0,0.31655769194228994,0.23160592502790622,903
Cluster_4,-147.0,0.3173468924535985,0.23236362927754345,903
Cluster_4,-146.0,0.31816459742065767,0.23317747119435223,903
Cluster_4,-145.0,0.3190481821719555,0.23369104787550474,903
Cluster_4,-144.0,0.32003344384249005,0.2336124278791407,903
Cluster_4,-143.0,0.3211195014831645,0.2328922573646633,903
Cluster_4,-142.0,0.32226994017036004,0.2318938133654125,903
Cluster_4,-141.0,0.3233840123730968,0.23124354013521856,903
Cluster_4,-140.0,0.3242698323430573,0.23135973644209148,903
Cluster_4,-139.0,0.32472396802728976,0.23219627898859138,903
Cluster_4,-138.0,0.3247092090322323,0.23340311493828264,903
Cluster_4,-137.0,0.32447740120250257,0.23453758507465725,903
Cluster_4,-136.0,0.3244669559092954,0.23522918694426315,903
Cluster_4,-135.0,0.3250016357342884,0.23538105477281612,903
Cluster_4,-134.0,0.32607232179124473,0.23525774633490001,903
Cluster_4,-133.0,0.32741208226492846,0.23527692360656252,903
Cluster_4,-132.0,0.32871344283278986,0.23562743315133514,903
Cluster_4,-131.0,0.32970755103541577,0.2362026288264333,903
Cluster_4,-130.0,0.3301601199560272,0.236859066493803,903
Cluster_4,-129.0,0.3296805135091801,0.23749129551064058,903
Cluster_4,-128.0,0.3290056439693481,0.23804751211808628,903
Cluster_4,-127.0,0.3282179053796662,0.23838365675143083,903
Cluster_4,-126.0,0.3276872661705669,0.2384845508841387,903
Cluster_4,-125.0,0.3280049891010457,0.23836129282428456,903
Cluster_4,-124.0,0.3285897676491742,0.23823785530749536,903
Cluster_4,-123.0,0.3297347418186095,0.2380646368546041,903
Cluster_4,-122.0,0.33132278267796095,0.23801564062012892,903
Cluster_4,-121.0,0.33326919874959654,0.23834726041655308,903
Cluster_4,-120.0,0.335529946274277,0.2391018637267028,903
Cluster_4,-119.0,0.33799585009585525,0.2400523427710936,903
Cluster_4,-118.0,0.3404051854665417,0.24101369323417812,903
Cluster_4,-117.0,0.3424238241621466,0.24198127102672348,903
Cluster_4,-116.0,0.3438504929539141,0.24285428793378785,903
Cluster_4,-115.0,0.3450559665361243,0.24323630170977967,903
Cluster_4,-114.0,0.34553871039941264,0.24307484346064823,903
Cluster_4,-113.0,0.3458391290698367,0.242459637018372,903
Cluster_4,-112.0,0.34610274661886964,0.24183189223868648,903
Cluster_4,-111.0,0.34646321162226973,0.24165538152798163,903
Cluster_4,-110.0,0.34701094566919927,0.2422741217895289,903
Cluster_4,-109.0,0.34778799965671986,0.24358763422016957,903
Cluster_4,-108.0,0.3488417206709294,0.2448938052675838,903
Cluster_4,-107.0,0.35023178839159097,0.24542025169390105,903
Cluster_4,-106.0,0.3519605659029385,0.24504208366660848,903
Cluster_4,-105.0,0.35392010346910174,0.24427742059346766,903
Cluster_4,-104.0,0.35590867003366145,0.24368853326624665,903
Cluster_4,-103.0,0.3576999001118501,0.24349174711305174,903
Cluster_4,-102.0,0.3591566861928788,0.2436204014961808,903
Cluster_4,-101.0,0.36048061475675336,0.2440442452696566,903
Cluster_4,-100.0,0.3615299553219148,0.2445394146146251,903
Cluster_4,-99.0,0.36253581549225544,0.2452641903994464,903
Cluster_4,-98.0,0.3636006991836475,0.2456806543549269,903
Cluster_4,-97.0,0.36454645982346195,0.24560661984468177,903
Cluster_4,-96.0,0.365195090706635,0.24502526731269053,903
Cluster_4,-95.0,0.3654732498633446,0.244234960042573,903
Cluster_4,-94.0,0.36551276174294667,0.2435410935625157,903
Cluster_4,-93.0,0.3656643019410025,0.24325294889878862,903
Cluster_4,-92.0,0.3661818924931844,0.24328559461061725,903
Cluster_4,-91.0,0.36733876448597297,0.2439576423278818,903
Cluster_4,-90.0,0.36914521254735033,0.24528129433908227,903
Cluster_4,-89.0,0.37125269135017136,0.24709856793384916,903
Cluster_4,-88.0,0.37354840247167903,0.24871008961579527,903
Cluster_4,-87.0,0.37583863367618436,0.24978405528999184,903
Cluster_4,-86.0,0.37742058711546017,0.2502337365420808,903
Cluster_4,-85.0,0.37861525634390075,0.2503332757453924,903
