cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_3,156.0,0.33094626987337494,0.2114704947284615,634
Cluster_3,157.0,0.32905333180446467,0.21008307900817338,634
Cluster_3,158.0,0.3280762320772978,0.20913794559752982,634
Cluster_3,159.0,0.3287017105325276,0.20896508652903067,634
Cluster_3,160.0,0.32944558234763843,0.21000768220365987,634
Cluster_3,161.0,0.33040636411292107,0.21134904596417461,634
Cluster_3,162.0,0.33119285927078124,0.21236280731250926,634
Cluster_3,163.0,0.3306889698194705,0.21187490108216597,634
Cluster_3,164.0,0.33061799075317055,0.2116259494386106,634
Cluster_3,165.0,0.3303843623404349,0.21093599838320187,634
Cluster_3,166.0,0.3298657260501576,0.20988138078396892,634
Cluster_3,167.0,0.3295484405409097,0.2092987308495941,634
Cluster_3,168.0,0.32903156404795364,0.2091039947753351,634
Cluster_3,169.0,0.3284882516827096,0.20902424625239724,634
Cluster_3,170.0,0.32802336496849493,0.208612514508327,634
Cluster_3,171.0,0.3281105862101733,0.20799547453530454,634
Cluster_3,172.0,0.32799298626718076,0.20761066766842587,634
Cluster_3,173.0,0.3276024015075255,0.20798480613405715,634
Cluster_3,174.0,0.32696744223546426,0.20874361386378407,634
Cluster_3,175.0,0.32614231393366966,0.20971876807395715,634
Cluster_3,176.0,0.3256435496095461,0.2107091317164458,634
Cluster_3,177.0,0.3259662530956834,0.21185457083041617,634
Cluster_3,178.0,0.3271211028167315,0.2131989061096479,634
Cluster_3,179.0,0.32831495834076607,0.214651785628964,634
Cluster_3,180.0,0.32931984714158336,0.21588630739599543,634
Cluster_3,181.0,0.32951685952732734,0.21717495679305998,634
Cluster_3,182.0,0.3289884005530533,0.21878591957501325,634
Cluster_3,183.0,0.3278358271875148,0.22082909822707564,634
Cluster_3,184.0,0.32695683111217544,0.22250071295091417,634
Cluster_3,185.0,0.32627961108394155,0.22345533436926884,634
Cluster_3,186.0,0.32621706708342973,0.22327256796255107,634
Cluster_3,187.0,0.32623120480011186,0.22243708796118272,634
Cluster_3,188.0,0.32595116938674457,0.22144533707641195,634
Cluster_3,189.0,0.32513066559888226,0.22080593697472753,634
Cluster_3,190.0,0.3237108154178251,0.22089603289860787,634
Cluster_3,191.0,0.3218790068734632,0.22169536360415365,634
Cluster_3,192.0,0.320015775673302,0.2228068403945684,634
Cluster_3,193.0,0.3184184997752266,0.22368157426160504,634
Cluster_3,194.0,0.3170737895424314,0.22383869405390655,634
Cluster_3,195.0,0.3158706019124872,0.22319346162917253,634
Cluster_3,196.0,0.3149976832307323,0.22219510943896167,634
Cluster_3,197.0,0.31487479740351454,0.22132742167835276,634
Cluster_3,198.0,0.31567753094807716,0.22046128592866424,634
Cluster_3,199.0,0.3170855858710413,0.21900374355628777,634
Cluster_3,200.0,0.31846624228665266,0.2168415488332848,634
Cluster_4,-200.0,0.3188140252209077,0.2661334468980604,1010
Cluster_4,-199.0,0.3208969802164496,0.26676929530456955,1010
Cluster_4,-198.0,0.3229601331630628,0.26772198173365375,1010
Cluster_4,-197.0,0.32488787562073157,0.2683405944043498,1010
Cluster_4,-196.0,0.32666353908110796,0.268383387093088,1010
Cluster_4,-195.0,0.3283071166158564,0.26811104993982704,1010
Cluster_4,-194.0,0.329766350792121,0.26802867262007923,1010
Cluster_4,-193.0,0.3309044952750914,0.26833028792838576,1010
Cluster_4,-192.0,0.33157659236067766,0.2686682911534078,1010
Cluster_4,-191.0,0.3316837155315365,0.2686180673999623,1010
Cluster_4,-190.0,0.3312303575405098,0.2681122954357476,1010
Cluster_4,-189.0,0.33040898212620334,0.2672836717033494,1010
Cluster_4,-188.0,0.32958206374912424,0.2661779997940665,1010
Cluster_4,-187.0,0.3290947840986807,0.26487021774332076,1010
Cluster_4,-186.0,0.32907308687569614,0.2636860496219545,1010
Cluster_4,-185.0,0.3294211939267114,0.263039470686675,1010
Cluster_4,-184.0,0.3300015809672875,0.26312312681122435,1010
Cluster_4,-183.0,0.33075348411226185,0.2638076820732379,1010
Cluster_4,-182.0,0.3316163235808649,0.26473491804077437,1010
Cluster_4,-181.0,0.33241151609818526,0.2655070761467752,1010
Cluster_4,-180.0,0.33289468273810857,0.2658933104978685,1010
Cluster_4,-179.0,0.33295500160566593,0.2658736337843986,1010
Cluster_4,-178.0,0.3327281026762989,0.26550220134849184,1010
Cluster_4,-177.0,0.3324792836460901,0.26487072144347845,1010
Cluster_4,-176.0,0.3323893545845977,0.2641409340712223,1010
Cluster_4,-175.0,0.33232041347951036,0.26371002236820457,1010
Cluster_4,-174.0,0.33273050142984206,0.2632657543402409,1010
Cluster_4,-173.0,0.3334336347464002,0.26309489319705265,1010
Cluster_4,-172.0,0.33473521375281384,0.26279934033549435,1010
Cluster_4,-171.0,0.3364910382443897,0.2623420332189823,1010
Cluster_4,-170.0,0.3383152618647161,0.2617641662251127,1010
Cluster_4,-169.0,0.33981218670625807,0.26138702257528645,1010
Cluster_4,-168.0,0.34084324627655177,0.26161360393680255,1010
Cluster_4,-167.0,0.34132454327842865,0.2628275836908493,1010
Cluster_4,-166.0,0.3416057811472479,0.26423268160092295,1010
Cluster_4,-165.0,0.3415308943319512,0.26543531120344604,1010
Cluster_4,-164.0,0.3411200115606952,0.2659057014999893,1010
Cluster_4,-163.0,0.34053756456488726,0.2655164449248348,1010
Cluster_4,-162.0,0.3400545809806251,0.26444812758529684,1010
Cluster_4,-161.0,0.33987567771904176,0.2629759812483758,1010
Cluster_4,-160.0,0.3399650120462391,0.26144682511577394,1010
Cluster_4,-159.0,0.3400657392473459,0.2602929267465557,1010
Cluster_4,-158.0,0.3399543774586247,0.2598378045477932,1010
Cluster_4,-157.0,0.3397016739520985,0.26003807123442485,1010
Cluster_4,-156.0,0.3396532980339906,0.2605202191534685,1010
Cluster_4,-155.0,0.3401159616937745,0.2609210692407601,1010
Cluster_4,-154.0,0.3410434877951549,0.26113427107235615,1010
Cluster_4,-153.0,0.3420346086703037,0.26117525243289347,1010
Cluster_4,-152.0,0.34264906936537637,0.2609316439809423,1010
Cluster_4,-151.0,0.342751958405982,0.2603113582773362,1010
Cluster_4,-150.0,0.34259471156002763,0.25951013009376295,1010
Cluster_4,-149.0,0.34257077428644184,0.25885846704304977,1010
Cluster_4,-148.0,0.34287624755095,0.2584729912979782,1010
Cluster_4,-147.0,0.34340389375114194,0.25824189479887893,1010
Cluster_4,-146.0,0.34392293211655417,0.2579923939954201,1010
Cluster_4,-145.0,0.3442713933222222,0.2575544103349352,1010
Cluster_4,-144.0,0.34440415975976946,0.2568499421901149,1010
Cluster_4,-143.0,0.34416753130636357,0.2560046397629298,1010
Cluster_4,-142.0,0.34415329210838475,0.25519634015251924,1010
Cluster_4,-141.0,0.34434405115610206,0.2548296713437563,1010
Cluster_4,-140.0,0.34480127703973745,0.25509060095773284,1010
Cluster_4,-139.0,0.3455133860285427,0.2559271851005868,1010
Cluster_4,-138.0,0.34646489411902753,0.25722046478298266,1010
Cluster_4,-137.0,0.347620737547416,0.2588062949077673,1010
Cluster_4,-136.0,0.348870262629051,0.2603845847521381,1010
Cluster_4,-135.0,0.35003742669538246,0.2616405826788503,1010
Cluster_4,-134.0,0.3509679401025908,0.26242342911745276,1010
Cluster_4,-133.0,0.3516156434897615,0.262715266854211,1010
Cluster_4,-132.0,0.3520587591788799,0.2625227978205476,1010
Cluster_4,-131.0,0.35243255183507016,0.26195634910655025,1010
Cluster_4,-130.0,0.35284004961793625,0.2613585022735793,1010
Cluster_4,-129.0,0.35305547851696595,0.2611569953799607,1010
Cluster_4,-128.0,0.35346457534690445,0.26146006079310824,1010
Cluster_4,-127.0,0.3537008954998629,0.26214188935629495,1010
Cluster_4,-126.0,0.35367587519864874,0.26295831091903665,1010
Cluster_4,-125.0,0.35379324661332484,0.2636599260090405,1010
Cluster_4,-124.0,0.3536115250475401,0.2642847790749778,1010
Cluster_4,-123.0,0.35346051817454305,0.26480419825562634,1010
Cluster_4,-122.0,0.35380377430698284,0.26518949001075587,1010
Cluster_4,-121.0,0.354369736674022,0.2654597370355823,1010
Cluster_4,-120.0,0.355085293003627,0.26547262526897847,1010
Cluster_4,-119.0,0.3559072124202255,0.26516357734453117,1010
Cluster_4,-118.0,0.35681268189839815,0.2645995220534403,1010
Cluster_4,-117.0,0.35777770933379355,0.26388994435013,1010
Cluster_4,-116.0,0.35876585317145676,0.263133371984777,1010
Cluster_4,-115.0,0.36003684189220736,0.2623333436489448,1010
Cluster_4,-114.0,0.3608793101002805,0.2616295623502256,1010
Cluster_4,-113.0,0.36155484097513907,0.2609187752420168,1010
Cluster_4,-112.0,0.3619827978354715,0.26013443386118806,1010
Cluster_4,-111.0,0.3620929417519561,0.2592095817455182,1010
Cluster_4,-110.0,0.3618725209743155,0.25824616902743913,1010
Cluster_4,-109.0,0.3614373533727215,0.25749802004891215,1010
Cluster_4,-108.0,0.36103005536810684,0.2571410690576403,1010
Cluster_4,-107.0,0.3609252190501484,0.2571243562208168,1010
Cluster_4,-106.0,0.3613358911105903,0.2572441302889111,1010
Cluster_4,-105.0,0.36236492428720685,0.2573064194223606,1010
Cluster_4,-104.0,0.36395118503758367,0.25720699659542173,1010
Cluster_4,-103.0,0.3658391942505543,0.2569579188514473,1010
Cluster_4,-102.0,0.3677020481123126,0.2566479694916765,1010
Cluster_4,-101.0,0.36978332578099554,0.2563968021748379,1010
Cluster_4,-100.0,0.3712698504735427,0.2561057875346916,1010
Cluster_4,-99.0,0.3727336468767114,0.255931454384086,1010
Cluster_4,-98.0,0.37427454675220334,0.2559852953683736,1010
Cluster_4,-97.0,0.37593545936387207,0.2562821122673278,1010
Cluster_4,-96.0,0.377695730547519,0.25683295114959825,1010
Cluster_4,-95.0,0.3794570903125784,0.2576355100893952,1010
Cluster_4,-94.0,0.38108358944157417,0.25847488370254446,1010
Cluster_4,-93.0,0.38251156456661334,0.25912528433269494,1010
Cluster_4,-92.0,0.383550823395344,0.25923863005672404,1010
Cluster_4,-91.0,0.3842540466872561,0.2591618895317081,1010
Cluster_4,-90.0,0.38473125225850546,0.2590920477331035,1010
Cluster_4,-89.0,0.3851750640351414,0.2590353477964288,1010
Cluster_4,-88.0,0.38574399719306457,0.2590336483967639,1010
Cluster_4,-87.0,0.3864816166153659,0.2592738028893304,1010
Cluster_4,-86.0,0.38736027871077244,0.25986136291285267,1010
Cluster_4,-85.0,0.3883488176388539,0.2606614145013666,1010
Cluster_4,-84.0,0.3893981895046621,0.2615072916641624,1010
Cluster_4,-83.0,0.3907571666378318,0.26236876847078694,1010
Cluster_4,-82.0,0.39158434958818134,0.2636673309196899,1010
Cluster_4,-81.0,0.39210620342774805,0.26526547201290185,1010
Cluster_4,-80.0,0.3923189839451205,0.2666843430886665,1010
Cluster_4,-79.0,0.39236839029645293,0.26739384809426264,1010
Cluster_4,-78.0,0.39252386492823377,0.2672242586878568,1010
Cluster_4,-77.0,0.39304624570415025,0.26642831567238306,1010
Cluster_4,-76.0,0.3940041582384708,0.2654555990522626,1010
Cluster_4,-75.0,0.39522445639471016,0.26465842738903933,1010
Cluster_4,-74.0,0.3964485635915609,0.26415379965430497,1010
Cluster_4,-73.0,0.39753370763278423,0.2638352416627064,1010
Cluster_4,-72.0,0.39850370900810655,0.26345833778796185,1010
Cluster_4,-71.0,0.39944405739919175,0.2628407265430227,1010
Cluster_4,-70.0,0.40041795791364065,0.26205818698623073,1010
Cluster_4,-69.0,0.4015699183722353,0.2614966666356736,1010
Cluster_4,-68.0,0.40290890365882415,0.2610970387742474,1010
Cluster_4,-67.0,0.4046754604510491,0.26096521997301697,1010
Cluster_4,-66.0,0.40691622046300985,0.260993251832668,1010
Cluster_4,-65.0,0.4097745029995809,0.2610478887830132,1010
Cluster_4,-64.0,0.4121615678515403,0.26135812886328563,1010
Cluster_4,-63.0,0.41407007296172715,0.26177745075294406,1010
Cluster_4,-62.0,0.4154197146091166,0.2621122324814399,1010
Cluster_4,-61.0,0.4163522440069427,0.2622148946788274,1010
Cluster_4,-60.0,0.41704883657024366,0.2620713978619617,1010
Cluster_4,-59.0,0.4176068015481587,0.2617786600605895,1010
Cluster_4,-58.0,0.41807895350693564,0.26150246535905797,1010
Cluster_4,-57.0,0.418612151265043,0.2613446016478232,1010
Cluster_4,-56.0,0.4194922160430929,0.26119871227985303,1010
Cluster_4,-55.0,0.4209748403218598,0.2608451302224879,1010
Cluster_4,-54.0,0.4230646423801145,0.26017835396601613,1010
Cluster_4,-53.0,0.4258083637680061,0.25923566460592495,1010
Cluster_4,-52.0,0.4282504716011188,0.2583733206322219,1010
Cluster_4,-51.0,0.4309250964946397,0.25786307103114103,1010
Cluster_4,-50.0,0.43306095018273144,0.25753081418535506,1010
Cluster_4,-49.0,0.4352911112224504,0.2574375467075368,1010
Cluster_4,-48.0,0.43747716751496524,0.2573638858050542,1010
Cluster_4,-47.0,0.4396799618278936,0.25749923658461815,1010
Cluster_4,-46.0,0.44181096347559284,0.25770586352890235,1010
Cluster_4,-45.0,0.44385825051838756,0.2576928014953232,1010
Cluster_4,-44.0,0.4458916395779007,0.2573599325151972,1010
Cluster_4,-43.0,0.44806489567747315,0.2569907456338951,1010
Cluster_4,-42.0,0.4503427923993389,0.2565563850887238,1010
Cluster_4,-41.0,0.45269948134513016,0.2564562821110529,1010
Cluster_4,-40.0,0.45513341973981847,0.25635007317740366,1010
Cluster_4,-39.0,0.45744344631633904,0.25608908529607777,1010
Cluster_4,-38.0,0.45942018658485856,0.2554981343068828,1010
Cluster_4,-37.0,0.46067611359863164,0.2545939803388917,1010
Cluster_4,-36.0,0.46182754622636746,0.2533711274321139,1010
Cluster_4,-35.0,0.4631358631426202,0.2522557576706663,1010
Cluster_4,-34.0,0.4650937089512848,0.2509799477824348,1010
Cluster_4,-33.0,0.46831369280038204,0.2498086321433297,1010
Cluster_4,-32.0,0.4716790726318911,0.24947873475162805,1010
Cluster_4,-31.0,0.4761351708472171,0.2493710529322698,1010
Cluster_4,-30.0,0.4795569409110515,0.24986919597791502,1010
Cluster_4,-29.0,0.4836186878071502,0.24990367916745063,1010
Cluster_4,-28.0,0.48639868862719815,0.2502120620774198,1010
Cluster_4,-27.0,0.4884250447788724,0.25000820141504254,1010
Cluster_4,-26.0,0.4891523145658464,0.24904072699939472,1010
Cluster_4,-25.0,0.488018583168817,0.24708683561970018,1010
Cluster_4,-24.0,0.48473476630583484,0.24394668648773432,1010
Cluster_4,-23.0,0.4799781380873761,0.23937183112935553,1010
Cluster_4,-22.0,0.47394290889671464,0.23403318914175678,1010
Cluster_4,-21.0,0.46895549649651286,0.22802006469107286,1010
Cluster_4,-20.0,0.46769240667682105,0.2208929689266144,1010
Cluster_4,-19.0,0.47275322427075195,0.21278452922727312,1010
Cluster_4,-18.0,0.48613214998142895,0.20377408476604233,1010
Cluster_4,-17.0,0.5091429799937808,0.19355873127193432,1010
Cluster_4,-16.0,0.5401417892718829,0.18372260234932394,1010
Cluster_4,-15.0,0.5782160376508324,0.17421992926173263,1010
Cluster_4,-14.0,0.6192335290830664,0.16887947807523385,1010
Cluster_4,-13.0,0.6604276449533549,0.16872750887415347,1010
Cluster_4,-12.0,0.6987896996578872,0.17341657613365108,1010
Cluster_4,-11.0,0.7326199009605645,0.1801762452722931,1010
Cluster_4,-10.0,0.7597407504533427,0.1878107219507584,1010
Cluster_4,-9.0,0.7803319116452915,0.19433559856249444,1010
Cluster_4,-8.0,0.7948733815113306,0.19885868312758792,1010
Cluster_4,-7.0,0.8050070713314382,0.20027821925788133,1010
Cluster_4,-6.0,0.8101613641858427,0.2004111739034083,1010
Cluster_4,-5.0,0.8118950219974206,0.19931692735878953,1010
Cluster_4,-4.0,0.8108891081792668,0.19781935391222238,1010
Cluster_4,-3.0,0.8077931953968499,0.19637860134006282,1010
Cluster_4,-2.0,0.8032445838993479,0.1951591660720607,1010
Cluster_4,-1.0,0.7977877645938701,0.19422321160134945,1010
Cluster_4,0.0,0.7918233623180353,0.1935572878240181,1010
Cluster_4,1.0,0.7856381364240969,0.19310593052380928,1010
Cluster_4,2.0,0.7794152202549984,0.19278705911778948,1010
Cluster_4,3.0,0.7731765608179153,0.1923772008585303,1010
Cluster_4,4.0,0.7667632930341794,0.19159114975590338,1010
Cluster_4,5.0,0.7606656727287543,0.18904954440669308,1010
Cluster_4,6.0,0.7531782642933139,0.18767373575228333,1010
Cluster_4,7.0,0.7457911756523221,0.18509267937076912,1010
Cluster_4,8.0,0.7372646560586288,0.1838830978433655,1010
Cluster_4,9.0,0.7284157244459775,0.18291741953492766,1010
Cluster_4,10.0,0.7191544924419394,0.18208305919202875,1010
Cluster_4,11.0,0.7091442231450393,0.18140423135392456,1010
Cluster_4,12.0,0.6980398870143952,0.18088296993769218,1010
Cluster_4,13.0,0.6857664306119032,0.18039597297862198,1010
Cluster_4,14.0,0.6725781868430373,0.1798928221700722,1010
Cluster_4,15.0,0.659260992563952,0.17928159141475875,1010
Cluster_4,16.0,0.6458229455240624,0.17909338748535278,1010
Cluster_4,17.0,0.634184322545212,0.17827103707041522,1010
Cluster_4,18.0,0.6241538345971029,0.17914130470583442,1010
Cluster_4,19.0,0.6180376638295577,0.1782864211897888,1010
Cluster_4,20.0,0.6144062043204398,0.17915939903549277,1010
Cluster_4,21.0,0.613177878890738,0.17948487218131534,1010
Cluster_4,22.0,0.6128670092728566,0.17929533084163193,1010
Cluster_4,23.0,0.6120199761158588,0.17889685497293648,1010
Cluster_4,24.0,0.6097095188878026,0.17865148910908132,1010
Cluster_4,25.0,0.6056897106645093,0.1786637158726013,1010
Cluster_4,26.0,0.6001972604494045,0.17877760269236612,1010
Cluster_4,27.0,0.5936094880254685,0.17882110764568562,1010
Cluster_4,28.0,0.5862585865172965,0.1787196216127725,1010
Cluster_4,29.0,0.5790377357399134,0.1776519109136592,1010
Cluster_4,30.0,0.571124320472265,0.17738911636600188,1010
Cluster_4,31.0,0.5635470589208618,0.1773745725034625,1010
Cluster_4,32.0,0.5563813272054876,0.177636795813886,1010
Cluster_4,33.0,0.5500634188217272,0.17806239370876176,1010
Cluster_4,34.0,0.5442209050950707,0.17837751391061857,1010
Cluster_4,35.0,0.5389714778988172,0.17846467487324996,1010
Cluster_4,36.0,0.5341548170545777,0.17838799495630062,1010
Cluster_4,37.0,0.5300019898651648,0.1777290096976276,1010
Cluster_4,38.0,0.5254052335533211,0.17734965253129945,1010
Cluster_4,39.0,0.5205735771515687,0.17697445420050797,1010
Cluster_4,40.0,0.5153447253057065,0.17676121655337124,1010
Cluster_4,41.0,0.5100519537069345,0.17647474290365292,1010
Cluster_4,42.0,0.5041661634514604,0.17635358413499974,1010
Cluster_4,43.0,0.49827916859532806,0.17591047469656856,1010
Cluster_4,44.0,0.49266856927128555,0.17507967012154693,1010
Cluster_4,45.0,0.4877241676404261,0.17413131389137615,1010
Cluster_4,46.0,0.4833336511317388,0.17343009459976166,1010
Cluster_4,47.0,0.48022788633868124,0.17317924975880908,1010
Cluster_4,48.0,0.47729148769729196,0.17377710868100818,1010
Cluster_4,49.0,0.47462571837929035,0.17440863296722559,1010
Cluster_4,50.0,0.4723803379669199,0.1745366867866847,1010
Cluster_4,51.0,0.47020753021957745,0.17414279914239406,1010
Cluster_4,52.0,0.46726872553244875,0.17380628696874006,1010
Cluster_4,53.0,0.46354747775675537,0.17387817395506333,1010
Cluster_4,54.0,0.45915850147682696,0.17426460702816532,1010
Cluster_4,55.0,0.4544980510385543,0.17447502580856092,1010
Cluster_4,56.0,0.4499528172936111,0.1741256745232813,1010
Cluster_4,57.0,0.44600409403033947,0.17318648651442414,1010
Cluster_4,58.0,0.44206991997527006,0.1724287908378874,1010
Cluster_4,59.0,0.4384257390577941,0.17195068912334052,1010
Cluster_4,60.0,0.43502888954806923,0.1716393214925107,1010
Cluster_4,61.0,0.4318241247691246,0.17137478697974382,1010
Cluster_4,62.0,0.42870523232472335,0.17135590326042918,1010
Cluster_4,63.0,0.4251978277650542,0.17129471466078341,1010
Cluster_4,64.0,0.42180469156225636,0.17194216578255145,1010
Cluster_4,65.0,0.4185253019994597,0.17212809036774115,1010
Cluster_4,66.0,0.41484925120687266,0.17206521423858545,1010
Cluster_4,67.0,0.41124184201924224,0.17167463107153652,1010
Cluster_4,68.0,0.40779946095960584,0.1712795963809938,1010
Cluster_4,69.0,0.40478977471967076,0.1711881892593319,1010
Cluster_4,70.0,0.4019531535182981,0.1713939978175543,1010
Cluster_4,71.0,0.39945827889977875,0.17160739104381223,1010
Cluster_4,72.0,0.3971157437779071,0.17158010310298027,1010
Cluster_4,73.0,0.39513525039021563,0.17110571566584495,1010
Cluster_4,74.0,0.3923802108459541,0.1708496121501349,1010
Cluster_4,75.0,0.38938762823654416,0.170805149114889,1010
Cluster_4,76.0,0.3864460430880978,0.1709768690320825,1010
Cluster_4,77.0,0.38372212193274746,0.17133957977943645,1010
Cluster_4,78.0,0.38131236610039443,0.1713894266449045,1010
Cluster_4,79.0,0.37919285895432414,0.1707902467253678,1010
Cluster_4,80.0,0.377239028115246,0.1697998094058409,1010
Cluster_4,81.0,0.37592347500992296,0.16853261885112902,1010
Cluster_4,82.0,0.3737926045559001,0.16818420135105092,1010
Cluster_4,83.0,0.37151568103372057,0.1683508210026865,1010
Cluster_4,84.0,0.3692584573995308,0.1687699012001998,1010
Cluster_4,85.0,0.3674950452078494,0.16897122590341107,1010
Cluster_4,86.0,0.36571372829271154,0.1691987530575915,1010
Cluster_4,87.0,0.36414250406481474,0.16961137503573678,1010
Cluster_4,88.0,0.3626075826446052,0.17055630781303252,1010
Cluster_4,89.0,0.3609376133813792,0.17194468475036154,1010
Cluster_4,90.0,0.3590502248538256,0.1733344908579506,1010
Cluster_4,91.0,0.35696599652564004,0.17270181408017377,1010
Cluster_4,92.0,0.35471177495583356,0.17308517523993613,1010
Cluster_4,93.0,0.35225277888306267,0.17285752780463462,1010
Cluster_4,94.0,0.3496995757768741,0.17201761269185195,1010
Cluster_4,95.0,0.3473647416350231,0.17093314501888668,1010
Cluster_4,96.0,0.3448369402170658,0.16989190570859458,1010
Cluster_4,97.0,0.3421163896161701,0.16949438385075452,1010
Cluster_4,98.0,0.33986580264563787,0.1705835514242615,1010
Cluster_4,99.0,0.33763267870096836,0.17260445890671572,1010
Cluster_4,100.0,0.3354474785348615,0.1747053150707659,1010
Cluster_4,101.0,0.33344043864292994,0.1760958995860401,1010
Cluster_4,102.0,0.3317175689071981,0.17660627771733037,1010
Cluster_4,103.0,0.3302196749064416,0.17665753696313488,1010
Cluster_4,104.0,0.3287589394043529,0.17668241881064142,1010
Cluster_4,105.0,0.327673352800212,0.17664777557858555,1010
Cluster_4,106.0,0.32608936484249185,0.17668002766343405,1010
Cluster_4,107.0,0.3246628404948302,0.17676561420722806,1010
Cluster_4,108.0,0.32343936374858934,0.17724610298423712,1010
Cluster_4,109.0,0.3223154018557044,0.17823704605627017,1010
Cluster_4,110.0,0.32116166154700865,0.1794986211251395,1010
Cluster_4,111.0,0.3200338836162989,0.1808890529663394,1010
Cluster_4,112.0,0.3185546909263648,0.18234331809350052,1010
Cluster_4,113.0,0.31666755070025826,0.1837789780501244,1010
Cluster_4,114.0,0.3148995852939223,0.1849508696955523,1010
Cluster_4,115.0,0.31316892746590835,0.1855723037799477,1010
Cluster_4,116.0,0.311542871523756,0.18550833503499659,1010
Cluster_4,117.0,0.31012314098830607,0.18491214916611165,1010
Cluster_4,118.0,0.30869977002481014,0.1838410700200385,1010
Cluster_4,119.0,0.3070435321641706,0.18220482904245136,1010
Cluster_4,120.0,0.30542897094768917,0.1810391981296264,1010
Cluster_4,121.0,0.3033760875208829,0.180013600416925,1010
Cluster_4,122.0,0.3011932036160404,0.17911508264638595,1010
Cluster_4,123.0,0.2987304376858675,0.17843843046863395,1010
Cluster_4,124.0,0.29619450082995746,0.1781290515055459,1010
Cluster_4,125.0,0.29398612610621333,0.17824492598173913,1010
Cluster_4,126.0,0.29250819261956645,0.17873064513561068,1010
Cluster_4,127.0,0.2918771889997905,0.1794244233406009,1010
Cluster_4,128.0,0.29186591016846836,0.18019218785127697,1010
Cluster_4,129.0,0.2916206150269598,0.18080034641246823,1010
Cluster_4,130.0,0.29187949079278835,0.18195973157544673,1010
Cluster_4,131.0,0.292223133080471,0.1835353626257429,1010
Cluster_4,132.0,0.2926525751007276,0.1851919890075733,1010
Cluster_4,133.0,0.2928475040533391,0.18677549187602147,1010
Cluster_4,134.0,0.2933124569219177,0.18844947302557583,1010
Cluster_4,135.0,0.29339130052785056,0.190177941756562,1010
Cluster_4,136.0,0.29351815541163867,0.19210678710442372,1010
Cluster_4,137.0,0.29363980159970954,0.19392187673531933,1010
Cluster_4,138.0,0.2931111558043316,0.1955554344995997,1010
Cluster_4,139.0,0.29222999493456614,0.19707444263990492,1010
Cluster_4,140.0,0.29109802525860834,0.1985177969838355,1010
Cluster_4,141.0,0.29008683656992473,0.19975284548450076,1010
Cluster_4,142.0,0.28910083786640717,0.20049745404691136,1010
Cluster_4,143.0,0.28867806523545897,0.20094971500557512,1010
Cluster_4,144.0,0.2885131063965603,0.20087677559691777,1010
Cluster_4,145.0,0.2886577542467692,0.20058551139383948,1010
Cluster_4,146.0,0.28809755946476506,0.20034321570401697,1010
Cluster_4,147.0,0.28680219326698886,0.2001613770497712,1010
Cluster_4,148.0,0.2847944705999834,0.20005812669364803,1010
Cluster_4,149.0,0.2820418721002594,0.20000287121904364,1010
Cluster_4,150.0,0.2797238179650787,0.20063009180526617,1010
Cluster_4,151.0,0.2775380079336251,0.20167744055505624,1010
Cluster_4,152.0,0.2762549575528432,0.20315478191421907,1010
Cluster_4,153.0,0.2749060172505681,0.2041617701332364,1010
Cluster_4,154.0,0.2740656130178182,0.2049873151327894,1010
Cluster_4,155.0,0.2733147718091551,0.20530117377195825,1010
Cluster_4,156.0,0.27240379995611047,0.20546652521417633,1010
Cluster_4,157.0,0.27203125570856196,0.2061737794997998,1010
Cluster_4,158.0,0.2718365578085565,0.20731031296220315,1010
Cluster_4,159.0,0.27214242201433164,0.20894832865961455,1010
Cluster_4,160.0,0.272152419973665,0.21031152638779224,1010
Cluster_4,161.0,0.27181909977509233,0.21133150444326013,1010
Cluster_4,162.0,0.2710612602605638,0.21164889315508395,1010
Cluster_4,163.0,0.26993121846114815,0.2114435391840782,1010
Cluster_4,164.0,0.26857589486563627,0.21090547952254143,1010
Cluster_4,165.0,0.26720840554498404,0.21028942557746763,1010
Cluster_4,166.0,0.2660963587301353,0.20985080743537268,1010
Cluster_4,167.0,0.2657330717589456,0.2097066018769265,1010
Cluster_4,168.0,0.2656440290975126,0.20992123857613484,1010
Cluster_4,169.0,0.26619762215227183,0.21034192403592036,1010
Cluster_4,170.0,0.2664935199393482,0.21116321768688723,1010
Cluster_4,171.0,0.2667390113942097,0.21235041629664111,1010
Cluster_4,172.0,0.26703309658205926,0.2139561560814774,1010
Cluster_4,173.0,0.2674936139321818,0.21593090780901428,1010
Cluster_4,174.0,0.2680642146523073,0.21809863333763005,1010
Cluster_4,175.0,0.26852026242980803,0.22000378955907948,1010
Cluster_4,176.0,0.26859500566539096,0.22116729262830384,1010
Cluster_4,177.0,0.2682149707092852,0.22125450733044658,1010
Cluster_4,178.0,0.26745946681344174,0.22045877137156084,1010
Cluster_4,179.0,0.2665059242240164,0.21931659177393834,1010
Cluster_4,180.0,0.2654340789653853,0.2180169471580652,1010
Cluster_4,181.0,0.264435092221976,0.21704532937784576,1010
Cluster_4,182.0,0.2636042477954761,0.21657385467280005,1010
Cluster_4,183.0,0.2629163143691013,0.21655856347792213,1010
Cluster_4,184.0,0.26226190504557556,0.21694574698787114,1010
Cluster_4,185.0,0.2615583374003619,0.21775494946129603,1010
Cluster_4,186.0,0.26080088756762704,0.21891248234687463,1010
