cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_3,-140.0,0.3099974816497738,0.23413093709673696,360
Cluster_3,-139.0,0.31104340953790366,0.2298951305595233,360
Cluster_3,-138.0,0.30678087630202755,0.2267402508939603,360
Cluster_3,-137.0,0.30719414055181576,0.2269222343845858,360
Cluster_3,-136.0,0.3003650692830575,0.21701194328472348,360
Cluster_3,-135.0,0.30393682018134793,0.22461039129225138,360
Cluster_3,-134.0,0.31118632752320957,0.22836708146363557,360
Cluster_3,-133.0,0.3142092933854633,0.22552512974807995,360
Cluster_3,-132.0,0.3144730624705958,0.2253298661011906,360
Cluster_3,-131.0,0.31985138882951103,0.22675462949834874,360
Cluster_3,-130.0,0.3147231911614944,0.22457956998840808,360
Cluster_3,-129.0,0.3234514894909595,0.22727055691032175,360
Cluster_3,-128.0,0.3260807373285383,0.2292483703443293,360
Cluster_3,-127.0,0.32290856086107517,0.22837541880336854,360
Cluster_3,-126.0,0.3258186615467826,0.23274771486651039,360
Cluster_3,-125.0,0.3239589355787711,0.22457227744376496,360
Cluster_3,-124.0,0.3298387245511532,0.22741066434566942,360
Cluster_3,-123.0,0.32703595476204417,0.22444246895349623,360
Cluster_3,-122.0,0.3239695718844279,0.2221693324593424,360
Cluster_3,-121.0,0.32133179454987026,0.22002778501962542,360
Cluster_3,-120.0,0.3162249756600156,0.2193288612745822,360
Cluster_3,-119.0,0.31871729208264354,0.2170255850337703,360
Cluster_3,-118.0,0.32121531838819395,0.22007772902235326,360
Cluster_3,-117.0,0.32858041908429625,0.22099977584436245,360
Cluster_3,-116.0,0.33325756849635074,0.2223039247565637,360
Cluster_3,-115.0,0.3336362566002694,0.22489737264734927,360
Cluster_3,-114.0,0.3362442097448223,0.22332273586856533,360
Cluster_3,-113.0,0.3380081799912664,0.22275721410437627,360
Cluster_3,-112.0,0.339356588733249,0.2273738561205175,360
Cluster_3,-111.0,0.34341040634173625,0.22760312567038307,360
Cluster_3,-110.0,0.3433390159165114,0.2239014355238939,360
Cluster_3,-109.0,0.34635538058692206,0.22191277426544168,360
Cluster_3,-108.0,0.3477911381987258,0.22132857847133913,360
Cluster_3,-107.0,0.34386196127798846,0.21905657523338412,360
Cluster_3,-106.0,0.3510246213453116,0.22511789528899326,360
Cluster_3,-105.0,0.34796087128259445,0.2246499187442166,360
Cluster_3,-104.0,0.35624368403985246,0.2289938799718788,360
Cluster_3,-103.0,0.3515009156629569,0.22551881967377163,360
Cluster_3,-102.0,0.3557241369878883,0.2241306618668609,360
Cluster_3,-101.0,0.34988333487395523,0.22475442544883764,360
Cluster_3,-100.0,0.34643531266401556,0.21666016588140247,360
Cluster_3,-99.0,0.35027997525625143,0.2212417916762041,360
Cluster_3,-98.0,0.34741206947956516,0.22347356382111,360
Cluster_3,-97.0,0.34534508190284174,0.22137083107350963,360
Cluster_3,-96.0,0.3494095003454065,0.22145469659989747,360
Cluster_3,-95.0,0.3494811718170234,0.21904343085681052,360
Cluster_3,-94.0,0.3500090057030467,0.215743167345195,360
Cluster_3,-93.0,0.3520241261064567,0.21643717270494875,360
Cluster_3,-92.0,0.3572304167645878,0.21365668390339096,360
Cluster_3,-91.0,0.3574592040384728,0.2146424724712348,360
Cluster_3,-90.0,0.35807178817390134,0.21494182433421105,360
Cluster_3,-89.0,0.35987423296561927,0.22124806830256644,360
Cluster_3,-88.0,0.3549457266168644,0.21777302546170507,360
Cluster_3,-87.0,0.3592472284811745,0.21741787906742624,360
Cluster_3,-86.0,0.352620655358274,0.21565994877799824,360
Cluster_3,-85.0,0.35267650780912446,0.210002512766795,360
Cluster_3,-84.0,0.3596397783416477,0.21150648821388893,360
Cluster_3,-83.0,0.35263373962798944,0.20597463308579264,360
Cluster_3,-82.0,0.3547902773514431,0.2144756200669998,360
Cluster_3,-81.0,0.35747751140959666,0.21029213613519993,360
Cluster_3,-80.0,0.3593688922695439,0.21675508013695233,360
Cluster_3,-79.0,0.36437412640214834,0.2073954914492405,360
Cluster_3,-78.0,0.36538513064599254,0.21608929595212698,360
Cluster_3,-77.0,0.36859678336507173,0.21136398834688433,360
Cluster_3,-76.0,0.3679927622700492,0.210983331527735,360
Cluster_3,-75.0,0.36723602735942484,0.21892699729659304,360
Cluster_3,-74.0,0.3675977416519143,0.21138797099018514,360
Cluster_3,-73.0,0.37674383832257524,0.21369522565810803,360
Cluster_3,-72.0,0.37672579912253445,0.21979229857939908,360
Cluster_3,-71.0,0.37755353352877474,0.2169333410621304,360
Cluster_3,-70.0,0.3763487668829563,0.2160679529206426,360
Cluster_3,-69.0,0.37955881410919823,0.21915851611060902,360
Cluster_3,-68.0,0.38034293897990684,0.2158413232432134,360
Cluster_3,-67.0,0.38029044252477096,0.21401752058232612,360
Cluster_3,-66.0,0.38293711943479763,0.21073018449697267,360
Cluster_3,-65.0,0.3850453660468428,0.21587470489270663,360
Cluster_3,-64.0,0.3839105156653573,0.2153808917424942,360
Cluster_3,-63.0,0.3855572850285519,0.2232886201474941,360
Cluster_3,-62.0,0.3868146347139508,0.2185170737532205,360
Cluster_3,-61.0,0.3894182306016774,0.2190676481835214,360
Cluster_3,-60.0,0.3920349529235886,0.22192638568376427,360
Cluster_3,-59.0,0.3880016102901757,0.2167967966320077,360
Cluster_3,-58.0,0.3871065387823738,0.21988863081722737,360
Cluster_3,-57.0,0.3852701850778254,0.21412094764652292,360
Cluster_3,-56.0,0.3878896697356703,0.21891514009447333,360
Cluster_3,-55.0,0.3842737240739812,0.21239194571002937,360
Cluster_3,-54.0,0.3907040425283727,0.21506152373117865,360
Cluster_3,-53.0,0.37893101873907226,0.20887254838489527,360
Cluster_3,-52.0,0.3786919256761289,0.21261789229798558,360
Cluster_3,-51.0,0.38974434456059276,0.20477075682294696,360
Cluster_3,-50.0,0.3365063338964453,0.19891636852606534,360
Cluster_3,-49.0,0.3576108560376836,0.18979402217269226,360
Cluster_3,-48.0,0.35544124567414215,0.18789013554062226,360
Cluster_3,-47.0,0.3581285744785258,0.18637546662113047,360
Cluster_3,-46.0,0.36513926144433095,0.19084665492554814,360
Cluster_3,-45.0,0.3657425173173463,0.18413148623947334,360
Cluster_3,-44.0,0.3709296972748309,0.18349379713924027,360
Cluster_3,-43.0,0.37604587034267883,0.1874974654663096,360
Cluster_3,-42.0,0.3873556928956532,0.18875937028098216,360
Cluster_3,-41.0,0.3941335533864513,0.18160781199031775,360
Cluster_3,-40.0,0.40099769585933237,0.1942302264950533,360
Cluster_3,-39.0,0.40267785172837345,0.20055688292437943,360
Cluster_3,-38.0,0.41844651330152877,0.20156517756198067,360
Cluster_3,-37.0,0.4230550614010807,0.20122822812549462,360
Cluster_3,-36.0,0.43055559863652504,0.20166700260023418,360
Cluster_3,-35.0,0.43862499403104444,0.199542305644878,360
Cluster_3,-34.0,0.4425817490478599,0.20794107086353925,360
Cluster_3,-33.0,0.44798275142018434,0.20970893369828042,360
Cluster_3,-32.0,0.4599692290047399,0.21525180992049897,360
Cluster_3,-31.0,0.4791748752141765,0.21413591632254847,360
Cluster_3,-30.0,0.48163010948521423,0.2147806932629879,360
Cluster_3,-29.0,0.49623882673857644,0.21225125912341275,360
Cluster_3,-28.0,0.5077082484571632,0.21465818008294696,360
Cluster_3,-27.0,0.5265701837273776,0.20933979347377638,360
Cluster_3,-26.0,0.5401512749982097,0.21606728028248823,360
Cluster_3,-25.0,0.5439091082273925,0.20537061234368154,360
Cluster_3,-24.0,0.5667766249500347,0.2089954091522315,360
Cluster_3,-23.0,0.5699152066970425,0.21074783847783038,360
Cluster_3,-22.0,0.5836824425587558,0.20980962659777053,360
Cluster_3,-21.0,0.5918027583871515,0.20731761570553334,360
Cluster_3,-20.0,0.6059249190534141,0.21877563370683356,360
Cluster_3,-19.0,0.6011448506172767,0.21502268663281757,360
Cluster_3,-18.0,0.6219562297928799,0.21320120113634408,360
Cluster_3,-17.0,0.6152715940738825,0.2069744983980692,360
Cluster_3,-16.0,0.6251399045596029,0.2064869107191844,360
Cluster_3,-15.0,0.6288980100565685,0.20567934830674411,360
Cluster_3,-14.0,0.6306598455549197,0.20559691393942248,360
Cluster_3,-13.0,0.6376739521091966,0.21086624816238558,360
Cluster_3,-12.0,0.6322910058291301,0.21831990785509164,360
Cluster_3,-11.0,0.6329713936389932,0.21641688614658908,360
Cluster_3,-10.0,0.6348785416225983,0.20501402086594483,360
Cluster_3,-9.0,0.6323884654036506,0.20951179529190672,360
Cluster_3,-8.0,0.6367407250930202,0.20742511759910476,360
Cluster_3,-7.0,0.6420101197987111,0.20675517271090657,360
Cluster_3,-6.0,0.6378721736080718,0.21019474671177432,360
Cluster_3,-5.0,0.6359887142845264,0.20668169118585691,360
Cluster_3,-4.0,0.6444816465433448,0.20414624537792742,360
Cluster_3,-3.0,0.641028872398508,0.20883698959665678,360
Cluster_3,-2.0,0.6523043693791098,0.2018855172215027,360
Cluster_3,-1.0,0.6498514016862273,0.20379056966354905,360
Cluster_3,0.0,0.6555549355654937,0.20237673124614233,360
Cluster_3,1.0,0.6429739165410803,0.20460871507634504,360
Cluster_3,2.0,0.6453479724365665,0.20145879854399965,360
Cluster_3,3.0,0.6450118228863025,0.20095784378957648,360
Cluster_3,4.0,0.6344720262745872,0.1968994118186516,360
Cluster_3,5.0,0.6380633329768197,0.20070362883076767,360
Cluster_3,6.0,0.6360640127767135,0.19361898989265536,360
Cluster_3,7.0,0.63246169813049,0.19903167745745995,360
Cluster_3,8.0,0.6262295651390315,0.19462691498635898,360
Cluster_3,9.0,0.6164397998922941,0.18871814668391582,360
Cluster_3,10.0,0.6138888687636351,0.1975410637938266,360
Cluster_3,11.0,0.6002135499124097,0.1956126786417867,360
Cluster_3,12.0,0.5975844588366239,0.19579840155054473,360
Cluster_3,13.0,0.5938156184432676,0.1928181232853409,360
Cluster_3,14.0,0.5895505725340708,0.1998331826806232,360
Cluster_3,15.0,0.5803620473443358,0.19222487319972567,360
Cluster_3,16.0,0.5706051112740564,0.1906366205757514,360
Cluster_3,17.0,0.568680088657577,0.18983901852302137,360
Cluster_3,18.0,0.5635057847716959,0.1855850675159492,360
Cluster_3,19.0,0.5570011332822139,0.18609434458406707,360
Cluster_3,20.0,0.5458174688243436,0.18963863053814506,360
Cluster_3,21.0,0.5506665285884456,0.18319405629093208,360
Cluster_3,22.0,0.5409143125828821,0.1803754569532361,360
Cluster_3,23.0,0.5374353046865269,0.18251631957868578,360
Cluster_3,24.0,0.5268461762297026,0.17530239983711887,360
Cluster_3,25.0,0.525830915089662,0.17913744393745692,360
Cluster_3,26.0,0.5148362202087761,0.1746888776223585,360
Cluster_3,27.0,0.5059198255552856,0.17555569604087012,360
Cluster_3,28.0,0.5028854221604991,0.16966916651473307,360
Cluster_3,29.0,0.4976558792161477,0.16279769574348416,360
Cluster_3,30.0,0.4887375371032926,0.15986938424822036,360
Cluster_3,31.0,0.4879171478028708,0.16540277024451921,360
Cluster_3,32.0,0.4807140023389374,0.16228085786262722,360
Cluster_3,33.0,0.4812106618662837,0.16930504025440263,360
Cluster_3,34.0,0.46565996624770384,0.16901470941432678,360
Cluster_3,35.0,0.46070120754742583,0.1587081363202421,360
Cluster_3,36.0,0.4525537761962943,0.16038478911638623,360
Cluster_3,37.0,0.44938530909846486,0.15838235664090503,360
Cluster_3,38.0,0.44080466695397524,0.1616850811480915,360
Cluster_3,39.0,0.43546370720454325,0.16100748965487324,360
Cluster_3,40.0,0.4321569076124266,0.1670568256688496,360
Cluster_3,41.0,0.4318629220284697,0.1554327852429181,360
Cluster_3,42.0,0.42097126244347044,0.15829865325536147,360
Cluster_3,43.0,0.41959342311354075,0.1512136385052334,360
Cluster_3,44.0,0.411478304315851,0.16063735514845223,360
Cluster_3,45.0,0.41080499535258885,0.15348896335903198,360
Cluster_3,46.0,0.4028094106811105,0.1608810715705671,360
Cluster_3,47.0,0.39895248123169486,0.15533245789198466,360
Cluster_3,48.0,0.3922066259981644,0.1645076471388518,360
Cluster_3,49.0,0.37620991675972226,0.1558519390733904,360
Cluster_3,50.0,0.36763522743574395,0.15782488806606257,360
Cluster_3,51.0,0.415191965023129,0.1686387527659039,360
Cluster_3,52.0,0.4052012301534199,0.17491544181947521,360
Cluster_3,53.0,0.4031295214353963,0.17652770783802346,360
Cluster_3,54.0,0.40086571768076534,0.17853096758014245,360
Cluster_3,55.0,0.4006911000115,0.17820585966313002,360
Cluster_3,56.0,0.39906390259247854,0.19036819510387892,360
Cluster_3,57.0,0.3984280717108578,0.18290716345248983,360
Cluster_3,58.0,0.39175040968756264,0.18754001419651586,360
Cluster_3,59.0,0.3858824159179026,0.18636000944193634,360
Cluster_3,60.0,0.3874536827935405,0.18252931648305665,360
Cluster_3,61.0,0.3877874419784696,0.18274951904908926,360
Cluster_3,62.0,0.3818950837159515,0.18492778629079143,360
Cluster_3,63.0,0.3800909216043842,0.18344784378056914,360
Cluster_3,64.0,0.37461327791287746,0.1773249900229225,360
Cluster_3,65.0,0.38067366013178144,0.1863542293325859,360
Cluster_3,66.0,0.37659697899496936,0.1827995174546897,360
Cluster_3,67.0,0.3761776401727769,0.18918403804421752,360
Cluster_3,68.0,0.377373813576745,0.17968797097838773,360
Cluster_3,69.0,0.370142286909832,0.18017519437614007,360
Cluster_3,70.0,0.37019641893285216,0.18659299029943227,360
Cluster_3,71.0,0.36155805602280705,0.18078365527138043,360
Cluster_3,72.0,0.3637903463189081,0.18962558128293122,360
Cluster_3,73.0,0.3639323598823489,0.19034707561256195,360
Cluster_3,74.0,0.36418869710802443,0.18356054517711332,360
Cluster_3,75.0,0.3615111905141452,0.18698868546450811,360
Cluster_3,76.0,0.3591523193871445,0.18989748942668788,360
Cluster_3,77.0,0.3594955928570673,0.192320996778749,360
Cluster_3,78.0,0.36607863660523876,0.1922733568361848,360
Cluster_3,79.0,0.35355829044884246,0.18759930407983322,360
Cluster_3,80.0,0.35706734860672334,0.1945723842972623,360
Cluster_3,81.0,0.35764488755605356,0.18881419717431708,360
Cluster_3,82.0,0.35300350424317506,0.19115745899694653,360
Cluster_3,83.0,0.35347711306594093,0.1932082342368607,360
Cluster_3,84.0,0.3536602892406591,0.1947227531942364,360
Cluster_3,85.0,0.34676022096152737,0.1849950806270952,360
Cluster_3,86.0,0.34701729806585213,0.19240515037183706,360
Cluster_3,87.0,0.3438392280650132,0.18599670911599908,360
Cluster_3,88.0,0.34682551288374375,0.1847361435506476,360
Cluster_3,89.0,0.34282749819113406,0.19097331459947617,360
Cluster_3,90.0,0.33739582654382744,0.1862443699671645,360
Cluster_3,91.0,0.34081075340415307,0.1909612988744279,360
Cluster_3,92.0,0.3362214430416607,0.19427940850075293,360
Cluster_3,93.0,0.33521718956372804,0.1930238994086802,360
Cluster_3,94.0,0.3338934679934013,0.19191906865222727,360
Cluster_3,95.0,0.33819719321287506,0.1884462625680829,360
Cluster_3,96.0,0.324731632781157,0.18805453613410214,360
Cluster_3,97.0,0.3326062199484287,0.1910259806854799,360
Cluster_3,98.0,0.3256383268428231,0.19147953341586588,360
Cluster_3,99.0,0.330087218812488,0.1923543288453264,360
Cluster_3,100.0,0.32908829038576726,0.19632940120039685,360
Cluster_3,101.0,0.3207470679660554,0.19627264027759808,360
Cluster_3,102.0,0.31982764129970404,0.19143483859331856,360
Cluster_3,103.0,0.319167543896323,0.1943743644834527,360
Cluster_3,104.0,0.31698518084051824,0.19020294178464237,360
Cluster_3,105.0,0.3188362792277554,0.18785681092404408,360
Cluster_3,106.0,0.32036928430468886,0.19511328750158746,360
Cluster_3,107.0,0.3248046934204012,0.19575433408411486,360
Cluster_3,108.0,0.3243099970758545,0.19787670441726798,360
Cluster_3,109.0,0.3151292620464873,0.19910229565125967,360
Cluster_3,110.0,0.320010713523112,0.20353920197295491,360
Cluster_3,111.0,0.3193281236236644,0.2019453114538401,360
Cluster_3,112.0,0.3157795627628218,0.1974790353803939,360
Cluster_3,113.0,0.3145417575837036,0.19316407778896288,360
Cluster_3,114.0,0.31185436907810676,0.19901892190018108,360
Cluster_3,115.0,0.3164304138248874,0.20221764373890624,360
Cluster_3,116.0,0.31388221285785106,0.20023737169678385,360
Cluster_3,117.0,0.3190307982810102,0.20231650960278177,360
Cluster_3,118.0,0.30874354446771113,0.19947800575139488,360
Cluster_3,119.0,0.3147243712151091,0.1988140501907431,360
Cluster_3,120.0,0.3120300594967067,0.19134211377682772,360
Cluster_3,121.0,0.30946056309201636,0.19299942466356076,360
Cluster_3,122.0,0.31276619604680267,0.1977794854012956,360
Cluster_3,123.0,0.3159196258837848,0.19485795476991594,360
Cluster_3,124.0,0.3105535865407144,0.19672168407344628,360
Cluster_3,125.0,0.3045852472392655,0.19605724686068204,360
Cluster_3,126.0,0.3089023473687284,0.19754645257818415,360
Cluster_3,127.0,0.30600534687947006,0.19886158204669643,360
Cluster_3,128.0,0.30200767020329194,0.19903878134898698,360
Cluster_3,129.0,0.29892295594484763,0.19227819332740181,360
Cluster_3,130.0,0.2963913830443737,0.18840393304289393,360
Cluster_3,131.0,0.2994773882090061,0.19560169039951092,360
Cluster_3,132.0,0.2974877499947893,0.19798815114901694,360
Cluster_3,133.0,0.29150527751222594,0.18830843051150561,360
Cluster_3,134.0,0.298608945492901,0.19550479783674954,360
Cluster_3,135.0,0.2990531360981415,0.20118489325511754,360
Cluster_3,136.0,0.29621324207556354,0.1949093526539025,360
Cluster_3,137.0,0.2971329724066633,0.19831259079290517,360
Cluster_3,138.0,0.3062091666651503,0.20292130976910674,360
Cluster_3,139.0,0.29901181021283424,0.20172824971562192,360
Cluster_3,140.0,0.2917732079362287,0.20330085320147895,360
Cluster_3,141.0,0.2880794166086144,0.2008003195108868,360
Cluster_3,142.0,0.291924404379082,0.20384759625951837,360
Cluster_3,143.0,0.2886742224167139,0.20033234039464057,360
Cluster_3,144.0,0.2934764131549174,0.20610471093635468,360
Cluster_3,145.0,0.29099868180312377,0.1991449589166119,360
Cluster_3,146.0,0.2880286009543119,0.20452135782029168,360
Cluster_3,147.0,0.294428278328165,0.20839634283141384,360
Cluster_3,148.0,0.28960606260811644,0.20460969532390308,360
Cluster_3,149.0,0.2966422915634511,0.20954619463335836,360
Cluster_3,150.0,0.2888137070051083,0.2058764641323033,360
Cluster_3,151.0,0.2934079408909205,0.2115584875325359,360
Cluster_3,152.0,0.2921500281932615,0.20979257874681007,360
Cluster_3,153.0,0.28840787826213937,0.21502395966624027,360
Cluster_3,154.0,0.2911690695708313,0.20913184452582378,360
Cluster_3,155.0,0.2863380480165528,0.20428519673638065,360
Cluster_3,156.0,0.28795499997337903,0.20492954494959306,360
Cluster_3,157.0,0.2914515760595056,0.20819702432315798,360
Cluster_3,158.0,0.2911969330904685,0.20720659881733736,360
Cluster_3,159.0,0.2938911300439289,0.20454449052814924,360
Cluster_3,160.0,0.28696040928589817,0.19790812628737428,360
Cluster_3,161.0,0.2816297980153161,0.19515800271883688,360
Cluster_3,162.0,0.2836370867084016,0.19678018215223825,360
Cluster_3,163.0,0.28672233915589523,0.20722826847847195,360
Cluster_3,164.0,0.28335241664138056,0.1993612334550479,360
Cluster_3,165.0,0.2844884270446165,0.1997489190103929,360
Cluster_3,166.0,0.28934485801609355,0.20250060332172098,360
Cluster_3,167.0,0.28421101075022637,0.19905283392100143,360
Cluster_3,168.0,0.2912525416811616,0.20268374267676748,360
Cluster_3,169.0,0.28818991478078027,0.20216180507506268,360
Cluster_3,170.0,0.2857323170614787,0.1955302996811225,360
Cluster_3,171.0,0.28436902343953946,0.19833990964758016,360
Cluster_3,172.0,0.2841607377747865,0.20315062970976389,360
Cluster_3,173.0,0.28449989521734287,0.20116388434716023,360
Cluster_3,174.0,0.2801052496962434,0.20149927413596427,360
Cluster_3,175.0,0.2850578207286562,0.20222715646881625,360
Cluster_3,176.0,0.27929456809512143,0.20616118973609254,360
Cluster_3,177.0,0.282912910734272,0.2116196770471984,360
Cluster_3,178.0,0.2803274062893089,0.20198770678557312,360
Cluster_3,179.0,0.2799559517422331,0.20884857481049451,360
Cluster_3,180.0,0.28520566341438297,0.21144433028032758,360
Cluster_3,181.0,0.2812033020220273,0.20445224046588648,360
Cluster_3,182.0,0.285462361160096,0.21297434632324172,360
Cluster_3,183.0,0.27874594939687686,0.20562653388769545,360
Cluster_3,184.0,0.28404221455311424,0.20882866716425996,360
Cluster_3,185.0,0.28401176657270577,0.21275287083195235,360
Cluster_3,186.0,0.2807691227363816,0.20419528145350122,360
Cluster_3,187.0,0.28501944443189703,0.21070500098823788,360
Cluster_3,188.0,0.2884817252878294,0.21814284302329562,360
Cluster_3,189.0,0.2863370556063438,0.2152725887432576,360
Cluster_3,190.0,0.29209598615452637,0.21810781539047086,360
Cluster_3,191.0,0.28489036853709504,0.21456145177850344,360
Cluster_3,192.0,0.29114687408811346,0.2192317522035502,360
Cluster_3,193.0,0.2911914813669236,0.21912035365233176,360
Cluster_3,194.0,0.28237372451317844,0.21780790775247325,360
Cluster_3,195.0,0.28811797408166645,0.2194727504641738,360
Cluster_3,196.0,0.285186333144957,0.2174457141832889,360
Cluster_3,197.0,0.2885405664892692,0.21929550242454476,360
Cluster_3,198.0,0.2835098174320191,0.21662037051802374,360
Cluster_3,199.0,0.2928594063423451,0.22266081485883898,360
Cluster_3,200.0,0.29382313643938784,0.2261357367253982,360
Cluster_4,-200.0,0.24465982342017314,0.21783441145165347,1307
Cluster_4,-199.0,0.24735560414301014,0.21735588977660342,1307
Cluster_4,-198.0,0.2479961586963958,0.21665784654678236,1307
Cluster_4,-197.0,0.24908575922757503,0.21292887946834285,1307
Cluster_4,-196.0,0.2519309668750867,0.2174626708085625,1307
Cluster_4,-195.0,0.2479267569694142,0.2147172756306939,1307
Cluster_4,-194.0,0.25287288043729106,0.2155451230456386,1307
Cluster_4,-193.0,0.2557403976218656,0.21675121175785128,1307
Cluster_4,-192.0,0.25452948706185985,0.21961557220425762,1307
Cluster_4,-191.0,0.25162166919247553,0.21596947966226115,1307
Cluster_4,-190.0,0.2588858560353822,0.2175788088891129,1307
Cluster_4,-189.0,0.25957451445091917,0.21742287878820038,1307
Cluster_4,-188.0,0.2615123031144355,0.21641092756127162,1307
Cluster_4,-187.0,0.2647776045688965,0.2222137012115463,1307
Cluster_4,-186.0,0.2630020148362778,0.21741348966679794,1307
Cluster_4,-185.0,0.26324057406210327,0.2180396351284006,1307
Cluster_4,-184.0,0.26190390288508125,0.2197372622564135,1307
Cluster_4,-183.0,0.2642092033867153,0.2216108120081427,1307
Cluster_4,-182.0,0.2623955908679451,0.21981389629111908,1307
Cluster_4,-181.0,0.26317198107331424,0.220891482900046,1307
Cluster_4,-180.0,0.2625205495013597,0.22110775667469926,1307
Cluster_4,-179.0,0.26976474098252967,0.22778578305437308,1307
Cluster_4,-178.0,0.26567568162549376,0.22211439685939763,1307
Cluster_4,-177.0,0.2691352372571564,0.221945615330203,1307
Cluster_4,-176.0,0.26865450991254564,0.22477042243440223,1307
Cluster_4,-175.0,0.27046748968335527,0.22535861452938571,1307
Cluster_4,-174.0,0.2682487841542099,0.2243680539022009,1307
Cluster_4,-173.0,0.2731864504987459,0.22663791990471838,1307
Cluster_4,-172.0,0.2775945843339463,0.2312292954683432,1307
Cluster_4,-171.0,0.2749776119031938,0.2297885518444086,1307
Cluster_4,-170.0,0.27458801514289344,0.22888391071340003,1307
Cluster_4,-169.0,0.2754353280960564,0.22953558953763895,1307
Cluster_4,-168.0,0.2773168740603788,0.22656051687334908,1307
Cluster_4,-167.0,0.27460562604079936,0.23128503101342698,1307
Cluster_4,-166.0,0.2812516100331026,0.230219926537371,1307
Cluster_4,-165.0,0.2807438980007021,0.23290131989246382,1307
Cluster_4,-164.0,0.27647658979646544,0.22717979609997588,1307
Cluster_4,-163.0,0.2783214037296014,0.22525336839994756,1307
Cluster_4,-162.0,0.2783932876314949,0.2248815985066748,1307
Cluster_4,-161.0,0.2771809212743322,0.2282153095852433,1307
Cluster_4,-160.0,0.2775868669591841,0.22450612859692243,1307
Cluster_4,-159.0,0.27553589334133893,0.22069355970360957,1307
Cluster_4,-158.0,0.28347119093930795,0.22426947806505285,1307
Cluster_4,-157.0,0.2804233159714383,0.22182611127809287,1307
Cluster_4,-156.0,0.28385321160727345,0.22655721962896835,1307
Cluster_4,-155.0,0.2801318082259844,0.22311753303132262,1307
Cluster_4,-154.0,0.28176255665320105,0.2241894800420487,1307
Cluster_4,-153.0,0.2825157835560291,0.22333282171395408,1307
Cluster_4,-152.0,0.2859672712733758,0.22190672583287763,1307
Cluster_4,-151.0,0.28540745325862293,0.22237516882555314,1307
Cluster_4,-150.0,0.2862267285527682,0.22300731697360712,1307
Cluster_4,-149.0,0.28406307188247526,0.21895487237362857,1307
Cluster_4,-148.0,0.28653709709579067,0.22149589252212853,1307
Cluster_4,-147.0,0.28820981457669514,0.22001585329325501,1307
Cluster_4,-146.0,0.2915782904891524,0.22134930244299236,1307
Cluster_4,-145.0,0.29122220273213884,0.22418464575436475,1307
Cluster_4,-144.0,0.29150788928254834,0.22185371984442503,1307
Cluster_4,-143.0,0.2908116292672742,0.2249888227744481,1307
Cluster_4,-142.0,0.2966933993129381,0.2214779142349524,1307
Cluster_4,-141.0,0.2945723211561852,0.22587369903976193,1307
Cluster_4,-140.0,0.2969196231334397,0.22755605962782963,1307
Cluster_4,-139.0,0.29839888791959046,0.22830198796879464,1307
Cluster_4,-138.0,0.29585465122372206,0.22587879334625932,1307
Cluster_4,-137.0,0.3022081919634791,0.22821452396660594,1307
Cluster_4,-136.0,0.2973025273048602,0.2273040440766094,1307
Cluster_4,-135.0,0.29315808173564006,0.21940893164644393,1307
Cluster_4,-134.0,0.2967733340883035,0.21925326184454372,1307
Cluster_4,-133.0,0.2988613023546148,0.21840764220597392,1307
Cluster_4,-132.0,0.29732936591638776,0.22040554397333462,1307
Cluster_4,-131.0,0.2983574191936311,0.21908125003488702,1307
Cluster_4,-130.0,0.3015800283186719,0.22391480962449198,1307
Cluster_4,-129.0,0.305637218955622,0.22907253082353113,1307
Cluster_4,-128.0,0.307707253701252,0.22642985531134577,1307
Cluster_4,-127.0,0.3038949321946347,0.22498146616163017,1307
Cluster_4,-126.0,0.3079370464243073,0.2266178543171758,1307
Cluster_4,-125.0,0.30987899756174353,0.22886070476416734,1307
Cluster_4,-124.0,0.30825147016024596,0.22829892797094384,1307
Cluster_4,-123.0,0.3077842500686946,0.22563494041954177,1307
Cluster_4,-122.0,0.31070540253189405,0.2290078994504864,1307
Cluster_4,-121.0,0.3062493097310981,0.22674375643657385,1307
Cluster_4,-120.0,0.3098636195059834,0.22799353037377798,1307
Cluster_4,-119.0,0.3064099323106338,0.22664963719889583,1307
Cluster_4,-118.0,0.31354586450138433,0.2312292024486479,1307
Cluster_4,-117.0,0.31312072512548506,0.2308709102331353,1307
Cluster_4,-116.0,0.3134809135919095,0.23140581034222205,1307
Cluster_4,-115.0,0.31415834820513555,0.23502296909354442,1307
Cluster_4,-114.0,0.31057725189151597,0.23411062893177503,1307
Cluster_4,-113.0,0.31805994961221906,0.236234066245135,1307
Cluster_4,-112.0,0.31556283236468635,0.23437879957267993,1307
Cluster_4,-111.0,0.32392039881674134,0.23836275672675586,1307
Cluster_4,-110.0,0.31852787812726346,0.23436221293687734,1307
Cluster_4,-109.0,0.32392097439659184,0.23241388085001724,1307
Cluster_4,-108.0,0.32358917639681056,0.23681763446838508,1307
Cluster_4,-107.0,0.32531607529545725,0.23187975949744719,1307
Cluster_4,-106.0,0.3268394135623568,0.23345132756639164,1307
Cluster_4,-105.0,0.3269379563134505,0.23490476151949696,1307
Cluster_4,-104.0,0.32543844459763344,0.23507411074879084,1307
Cluster_4,-103.0,0.3271327956237145,0.23306556622267183,1307
Cluster_4,-102.0,0.33342271565270337,0.23274088213782448,1307
