cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_5,30,0.4615459793242127,0.20042899867236944,340
Cluster_5,31,0.46058260376545734,0.20279909108325936,340
Cluster_5,32,0.4402151399505575,0.19505874180675173,340
Cluster_5,33,0.4378489423997873,0.19280994151583478,340
Cluster_5,34,0.426402521318761,0.19224853306833864,340
Cluster_5,35,0.4399456458209872,0.2008731617688734,340
Cluster_5,36,0.43644704161173575,0.19900491470314977,340
Cluster_5,37,0.42434936647023536,0.1938630010655695,340
Cluster_5,38,0.43586041134840536,0.189261320961179,340
Cluster_5,39,0.4345884102478428,0.187757402110769,340
Cluster_5,40,0.43201428989228347,0.18234242330407424,340
Cluster_5,41,0.41846154947019787,0.1994828818761667,340
Cluster_5,42,0.4388761399505899,0.20715606683205035,340
Cluster_5,43,0.43424695771215005,0.19857322339656802,340
Cluster_5,44,0.41338851811909444,0.20222719404285094,340
Cluster_5,45,0.4245325392128639,0.200410080826507,340
Cluster_5,46,0.4175632767414612,0.19324558578374115,340
Cluster_5,47,0.41807248647513523,0.20294064192311098,340
Cluster_5,48,0.42970418564714863,0.20636724042557067,340
Cluster_5,49,0.4194245933193315,0.20097162809377503,340
Cluster_5,50,0.42174739146271645,0.20263092894697943,340
Cluster_5,51,0.42639423767147344,0.20470429977704013,340
Cluster_5,52,0.4249785100993937,0.20828969726424862,340
Cluster_5,53,0.4208810475267348,0.201009764054512,340
Cluster_5,54,0.42155269476886337,0.20594413380052629,340
Cluster_5,55,0.4307589034580898,0.20076171742210888,340
Cluster_5,56,0.4321591094926713,0.209712451986069,340
Cluster_5,57,0.41888646993392176,0.2021445627313409,340
Cluster_5,58,0.41700622880186405,0.20835700066661908,340
Cluster_5,59,0.42027925762759094,0.20513251599164822,340
Cluster_5,60,0.40825863292707754,0.19639451578850137,340
Cluster_5,61,0.4204325479369737,0.20164757848245551,340
Cluster_5,62,0.41901067829950567,0.2136798758340679,340
Cluster_5,63,0.40889895975094714,0.19732644386061765,340
Cluster_5,64,0.40967278879812485,0.19491263860985406,340
Cluster_5,65,0.41896552523938724,0.20155353733733067,340
Cluster_5,66,0.4108822624976192,0.21474977680345114,340
Cluster_5,67,0.41168032089669643,0.20297931018304236,340
Cluster_5,68,0.4006507519812231,0.21890638726267023,340
Cluster_5,69,0.4116779993536873,0.21493080386442975,340
Cluster_5,70,0.4004613670714721,0.21467688969011417,340
Cluster_5,71,0.4004371002765562,0.21030586742980167,340
Cluster_5,72,0.4033685975292041,0.21258042960573556,340
Cluster_5,73,0.39496458949007496,0.21126398879940456,340
Cluster_5,74,0.38257043236822047,0.2089971601979529,340
Cluster_5,75,0.3745663224815621,0.20585913373387382,340
Cluster_5,76,0.381331785011881,0.20898944109019033,340
Cluster_5,77,0.3857688393229702,0.20722429734075967,340
Cluster_5,78,0.3812184894980838,0.20972809838467854,340
Cluster_5,79,0.3747577682413701,0.20287916600648462,340
Cluster_5,80,0.3892694810865342,0.2055715138029287,340
Cluster_5,81,0.38797873289921486,0.20916641559278126,340
Cluster_5,82,0.38378038613307636,0.20736713632835696,340
Cluster_5,83,0.38096585968228314,0.20337235240560475,340
Cluster_5,84,0.38392979322377346,0.2119752252056934,340
Cluster_5,85,0.3807256862449196,0.2185539398522622,340
Cluster_5,86,0.3807861072091843,0.21264206273454575,340
Cluster_5,87,0.383490508557919,0.21106903624802073,340
Cluster_5,88,0.38697869088794234,0.21740000678903385,340
Cluster_5,89,0.37745835686296214,0.21869719903998755,340
Cluster_5,90,0.3805376816728807,0.21432869904103496,340
Cluster_5,91,0.38402835296147547,0.2233572392431199,340
Cluster_5,92,0.36732582067854785,0.21925097924053744,340
Cluster_5,93,0.37599798772880016,0.22356195858826652,340
Cluster_5,94,0.37143801789590886,0.2174870588417901,340
Cluster_5,95,0.36633117328440407,0.210149738050392,340
Cluster_5,96,0.3650170119574327,0.21902795816105367,340
Cluster_5,97,0.36091722148423305,0.218088980566256,340
Cluster_5,98,0.37029438432505596,0.22707319247538582,340
Cluster_5,99,0.3476374649062495,0.21925906904922574,340
Cluster_5,100,0.35657120441679363,0.22847046371586904,340
