cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_3,-128.0,0.3062902278506105,0.25681333278297397,588
Cluster_3,-127.0,0.30828810884095137,0.2564826031408605,588
Cluster_3,-126.0,0.3042170723788604,0.24995453702368545,588
Cluster_3,-125.0,0.3079652536069387,0.25436604258576756,588
Cluster_3,-124.0,0.3096893968925275,0.2500156703409095,588
Cluster_3,-123.0,0.31300871538083214,0.2570163886701503,588
Cluster_3,-122.0,0.31043010804823734,0.25061829709623407,588
Cluster_3,-121.0,0.3140336445439801,0.2562495810315225,588
Cluster_3,-120.0,0.31488956661419826,0.25204624192035463,588
Cluster_3,-119.0,0.318658351500797,0.2560799675016434,588
Cluster_3,-118.0,0.31734413596696065,0.25635115289979926,588
Cluster_3,-117.0,0.3160523596868206,0.2595353716927034,588
Cluster_3,-116.0,0.32391679499837844,0.26005955007871434,588
Cluster_3,-115.0,0.3247339685514788,0.25291228553239214,588
Cluster_3,-114.0,0.3233041237989015,0.2594168784455622,588
Cluster_3,-113.0,0.32726963446632146,0.2575983086684357,588
Cluster_3,-112.0,0.32769722325142003,0.2582655882638274,588
Cluster_3,-111.0,0.33391167890621654,0.25917332694114664,588
Cluster_3,-110.0,0.32424016109271014,0.25739825802552685,588
Cluster_3,-109.0,0.33156999642999757,0.25390038125654185,588
Cluster_3,-108.0,0.3367991966403292,0.2602816549941798,588
Cluster_3,-107.0,0.3425137160637212,0.26213598898636625,588
Cluster_3,-106.0,0.34141460452030536,0.26249642506922766,588
Cluster_3,-105.0,0.341581194875966,0.2633232262510774,588
Cluster_3,-104.0,0.34498181300037606,0.26529292487612577,588
Cluster_3,-103.0,0.3453131898214427,0.26373264304700295,588
Cluster_3,-102.0,0.3504560639641585,0.2674197956111669,588
Cluster_3,-101.0,0.35231553598984455,0.26655480637524553,588
Cluster_3,-100.0,0.3526965422118033,0.26704898030880453,588
Cluster_3,-99.0,0.35164161735323496,0.27150383136260475,588
Cluster_3,-98.0,0.35488894467774723,0.2712938218865799,588
Cluster_3,-97.0,0.354294619447316,0.2719141582590703,588
Cluster_3,-96.0,0.35386197673891134,0.26691411125918235,588
Cluster_3,-95.0,0.35134710504965216,0.26408465055357583,588
Cluster_3,-94.0,0.3567555371740964,0.26866089334838866,588
Cluster_3,-93.0,0.35311205154150377,0.26561889376789166,588
Cluster_3,-92.0,0.36147598181470475,0.265564588513864,588
Cluster_3,-91.0,0.35670017576348917,0.26491399383291636,588
Cluster_3,-90.0,0.35625463438549737,0.26141669575991255,588
Cluster_3,-89.0,0.3612639295668433,0.2612586318694412,588
Cluster_3,-88.0,0.3623438839202693,0.2692328226365176,588
Cluster_3,-87.0,0.3624970553506038,0.26885401286756855,588
Cluster_3,-86.0,0.36732478093956666,0.26743364895381627,588
Cluster_3,-85.0,0.36810185140937607,0.2717844797634758,588
Cluster_3,-84.0,0.36316955923218497,0.2660100863115009,588
Cluster_3,-83.0,0.3674698944611218,0.2649537218439305,588
Cluster_3,-82.0,0.37004658721173783,0.2655581107801143,588
Cluster_3,-81.0,0.3755971790718284,0.262308310333624,588
Cluster_3,-80.0,0.3616034245705741,0.2606681770716724,588
Cluster_3,-79.0,0.37328811015376473,0.2625381754993981,588
Cluster_3,-78.0,0.365963031795101,0.26069531323586287,588
Cluster_3,-77.0,0.3711838858989359,0.2653858725717177,588
Cluster_3,-76.0,0.3741877716138041,0.2617379826853576,588
Cluster_3,-75.0,0.3776541673461577,0.2647798978081262,588
Cluster_3,-74.0,0.3764757476099525,0.258431271895601,588
Cluster_3,-73.0,0.3825749555202289,0.26376701432169547,588
Cluster_3,-72.0,0.38303989760514345,0.26143612915959236,588
Cluster_3,-71.0,0.375809566920789,0.2555866924843288,588
Cluster_3,-70.0,0.38232377950355473,0.2568612534902002,588
Cluster_3,-69.0,0.38313343515726384,0.25660173399310665,588
Cluster_3,-68.0,0.38048141717339407,0.25446199425828353,588
Cluster_3,-67.0,0.38151894615638315,0.25879468371368464,588
Cluster_3,-66.0,0.37962100244817343,0.2582629176495889,588
Cluster_3,-65.0,0.3920401527314799,0.26474459121457117,588
Cluster_3,-64.0,0.3914605881144722,0.26036030964989265,588
Cluster_3,-63.0,0.3920026944350076,0.25964072174743047,588
Cluster_3,-62.0,0.4024387103712378,0.2645461029879744,588
Cluster_3,-61.0,0.3969409658293087,0.26235871864999305,588
Cluster_3,-60.0,0.40229827743973734,0.2647788717873922,588
Cluster_3,-59.0,0.4039106573277055,0.2638839010639929,588
Cluster_3,-58.0,0.40671730986144,0.25972126487499886,588
Cluster_3,-57.0,0.4058981327289425,0.2618976535277916,588
Cluster_3,-56.0,0.40445014372626154,0.26015986589854556,588
Cluster_3,-55.0,0.41085693095908105,0.25810582098375706,588
Cluster_3,-54.0,0.4122595033012931,0.2600322291750378,588
Cluster_3,-53.0,0.4077788882812819,0.2540522869275493,588
Cluster_3,-52.0,0.41094598690862383,0.253273472785625,588
Cluster_3,-51.0,0.4157450318909001,0.25693466004360194,588
Cluster_3,-50.0,0.4168240736333904,0.25734253902452453,588
Cluster_3,-49.0,0.41759821146856474,0.25695408880385534,588
Cluster_3,-48.0,0.42297221137961794,0.2543224256714808,588
Cluster_3,-47.0,0.42889729282963457,0.2582958543236246,588
Cluster_3,-46.0,0.42833177564504077,0.2594227440951879,588
Cluster_3,-45.0,0.4333460498806196,0.257778084426196,588
Cluster_3,-44.0,0.43360202901524014,0.2583127320376492,588
Cluster_3,-43.0,0.4289367682176493,0.2530682590406787,588
Cluster_3,-42.0,0.4325073571968216,0.25575470041246323,588
Cluster_3,-41.0,0.43567861684120546,0.24751965898569847,588
Cluster_3,-40.0,0.44022719647034264,0.25599978058736417,588
Cluster_3,-39.0,0.4455526596887628,0.2549817447851795,588
Cluster_3,-38.0,0.4501438655628619,0.2544547030265955,588
Cluster_3,-37.0,0.4556207076871442,0.2573923123036058,588
Cluster_3,-36.0,0.45896443686897087,0.2570209254697401,588
Cluster_3,-35.0,0.46440213226044363,0.25035032344966257,588
Cluster_3,-34.0,0.4689428004718741,0.25389364915456,588
Cluster_3,-33.0,0.46931218275882347,0.25264586186968635,588
Cluster_3,-32.0,0.47433640141041444,0.2543183652871459,588
Cluster_3,-31.0,0.4861398366086664,0.25787686205310756,588
Cluster_3,-30.0,0.48739613655629427,0.2536722439097333,588
Cluster_3,-29.0,0.48692624222793396,0.2547999343007095,588
Cluster_3,-28.0,0.4915994408802849,0.25255593824642153,588
Cluster_3,-27.0,0.4955682269526874,0.25308278307462195,588
Cluster_3,-26.0,0.49796424126737254,0.253879005598105,588
Cluster_3,-25.0,0.49882955996351247,0.248795637307657,588
Cluster_3,-24.0,0.5033787989418095,0.25275513148825746,588
Cluster_3,-23.0,0.49562661205848757,0.24947240544803356,588
Cluster_3,-22.0,0.501828636949919,0.24933670671445474,588
Cluster_3,-21.0,0.4946000858560886,0.24244948521604426,588
Cluster_3,-20.0,0.4935004603494365,0.2402829528139276,588
Cluster_3,-19.0,0.502334928281707,0.2374726444412825,588
Cluster_3,-18.0,0.502956966716721,0.2398295683295952,588
Cluster_3,-17.0,0.5050326510143617,0.23147269231093434,588
Cluster_3,-16.0,0.5135997519227345,0.22867869812377514,588
Cluster_3,-15.0,0.5155982948388117,0.21615731859812834,588
Cluster_3,-14.0,0.5253919043508412,0.21561385287936038,588
Cluster_3,-13.0,0.5451121096671703,0.21228942381756669,588
Cluster_3,-12.0,0.5142979520438602,0.19822833789736047,588
Cluster_3,-11.0,0.5500414211261557,0.19584228937196532,588
Cluster_3,-10.0,0.566543110157617,0.17960695161926973,588
Cluster_3,-9.0,0.5959987399303656,0.1737076554802928,588
Cluster_3,-8.0,0.6233631099329,0.1759688144196684,588
Cluster_3,-7.0,0.6597156788307952,0.18536869916942872,588
Cluster_3,-6.0,0.6695200583941835,0.19129922019513906,588
Cluster_3,-5.0,0.6753587996676176,0.19518203168893933,588
Cluster_3,-4.0,0.6774096916727552,0.20209179583362616,588
Cluster_3,-3.0,0.685837957470605,0.20312086247282507,588
Cluster_3,-2.0,0.6829281263098272,0.20228275366267368,588
Cluster_3,-1.0,0.6833727322901846,0.20344053255862546,588
Cluster_3,0.0,0.681137381465586,0.19907865048735723,588
Cluster_3,1.0,0.6732823660399522,0.19769809250779827,588
Cluster_3,2.0,0.677831034422534,0.19313470725744392,588
Cluster_3,3.0,0.6685240890578555,0.1957163512920431,588
Cluster_3,4.0,0.6570060199781932,0.18836512923633314,588
Cluster_3,5.0,0.6524226940704508,0.19095553429785111,588
Cluster_3,6.0,0.6440458411528215,0.18221198357506543,588
Cluster_3,7.0,0.6362007874276832,0.18452484555472065,588
Cluster_3,8.0,0.632882328459951,0.18251714722102444,588
Cluster_3,9.0,0.6242753546616057,0.1816895117423349,588
Cluster_3,10.0,0.6146587348947967,0.17489623705073382,588
Cluster_3,11.0,0.603105485353782,0.17856691286982154,588
Cluster_3,12.0,0.5664146645177788,0.17286360184154212,588
Cluster_3,13.0,0.6080886115108173,0.17877005046030697,588
Cluster_3,14.0,0.5927435900634621,0.17885258634978105,588
Cluster_3,15.0,0.5905984219297044,0.1749305422234661,588
Cluster_3,16.0,0.5810706073072702,0.1793357181696073,588
Cluster_3,17.0,0.5797878052308496,0.17327146217727588,588
Cluster_3,18.0,0.582906245751724,0.1728233569106325,588
Cluster_3,19.0,0.5763528406709317,0.1720941983450412,588
Cluster_3,20.0,0.5732206696603542,0.17415982800796012,588
Cluster_3,21.0,0.5675325349626228,0.17421628071792075,588
Cluster_3,22.0,0.5605181801875693,0.17094145568503832,588
Cluster_3,23.0,0.5601760217344977,0.16878545861179423,588
Cluster_3,24.0,0.5533767960292147,0.16817861131264703,588
Cluster_3,25.0,0.5538737076984329,0.17478117398822948,588
Cluster_3,26.0,0.5526772063885779,0.1677006241516807,588
Cluster_3,27.0,0.5494477628612041,0.16962408746888377,588
Cluster_3,28.0,0.5481283512740707,0.17001504127137965,588
Cluster_3,29.0,0.5394600062740242,0.16636290616581198,588
Cluster_3,30.0,0.5338770436403033,0.17197261491762791,588
Cluster_3,31.0,0.5314620421249495,0.16940811074061893,588
Cluster_3,32.0,0.5303313414365239,0.17062496357407286,588
Cluster_3,33.0,0.5231294014576405,0.17037977168413412,588
Cluster_3,34.0,0.5209191177349158,0.1707217820304158,588
Cluster_3,35.0,0.5160077324129099,0.1746500274281731,588
Cluster_3,36.0,0.513879860300726,0.17163285040174153,588
Cluster_3,37.0,0.5094043004052835,0.1723945762527347,588
Cluster_3,38.0,0.5088555283408704,0.173539105532488,588
Cluster_3,39.0,0.49978886797611677,0.1707608487294236,588
Cluster_3,40.0,0.4987927255787798,0.17537209983424457,588
Cluster_3,41.0,0.4998331621880302,0.1726873913170512,588
Cluster_3,42.0,0.4962053343261083,0.1742002857061876,588
Cluster_3,43.0,0.49058751106177995,0.17078403354575483,588
Cluster_3,44.0,0.48594816481854275,0.17046472897541132,588
Cluster_3,45.0,0.48225073713644395,0.1731523341413046,588
Cluster_3,46.0,0.4806772438724571,0.1732046459103439,588
Cluster_3,47.0,0.47992720759716134,0.17787597966213142,588
Cluster_3,48.0,0.47837689182049586,0.17538622133179163,588
Cluster_3,49.0,0.4753624563542536,0.17266924632031427,588
Cluster_3,50.0,0.4714893706706398,0.18344707566951426,588
Cluster_3,51.0,0.4735377379694546,0.17794865775422183,588
Cluster_3,52.0,0.46678465242715905,0.1730494355637146,588
Cluster_3,53.0,0.4641551757339435,0.18013122539480048,588
Cluster_3,54.0,0.4690906914342975,0.17977765053118985,588
Cluster_3,55.0,0.46341971026748036,0.1847607347827251,588
Cluster_3,56.0,0.46372289801156247,0.17839915222105854,588
Cluster_3,57.0,0.45828221677971726,0.1790832170730559,588
Cluster_3,58.0,0.4590806606293786,0.18198209585937214,588
Cluster_3,59.0,0.45746867286247817,0.17933246586245138,588
Cluster_3,60.0,0.4563509374749799,0.18107307873136527,588
Cluster_3,61.0,0.450490468254384,0.17916286204531054,588
Cluster_3,62.0,0.44998941061464715,0.1796765411712339,588
Cluster_3,63.0,0.4456923188413445,0.17812086779283276,588
Cluster_3,64.0,0.4448321285229593,0.18536343406472414,588
Cluster_3,65.0,0.44155535950679564,0.18481897939461572,588
Cluster_3,66.0,0.44461927982179955,0.18298813496549243,588
Cluster_3,67.0,0.4379541503232928,0.18667266356406959,588
Cluster_3,68.0,0.4363277927964891,0.18840551856402712,588
Cluster_3,69.0,0.43761300054024765,0.18158377100367812,588
Cluster_3,70.0,0.43513766281283267,0.1884971613534262,588
Cluster_3,71.0,0.4309477653639626,0.18409920262783377,588
Cluster_3,72.0,0.42627825841326605,0.1838175654052336,588
Cluster_3,73.0,0.4290278888298071,0.1903143191776702,588
Cluster_3,74.0,0.4298570863329484,0.18726680276817353,588
Cluster_3,75.0,0.43080555300792406,0.18494089390238116,588
Cluster_3,76.0,0.42957700570179025,0.19046643278533198,588
Cluster_3,77.0,0.42493874177032354,0.19414788641548628,588
Cluster_3,78.0,0.4191797254055288,0.1958935857066467,588
Cluster_3,79.0,0.42392617521438086,0.1914813083715324,588
Cluster_3,80.0,0.41991823809000306,0.18993834266279913,588
Cluster_3,81.0,0.41716977593095733,0.19175735247458164,588
Cluster_3,82.0,0.41218546544537205,0.19315611388700848,588
Cluster_3,83.0,0.41065366355731614,0.19121209544673348,588
Cluster_3,84.0,0.41113960500694785,0.19310641802938328,588
Cluster_3,85.0,0.4054648083814255,0.19425398420959822,588
Cluster_3,86.0,0.40470018412800096,0.19136681138836278,588
Cluster_3,87.0,0.40629262472841055,0.18683574722204627,588
Cluster_3,88.0,0.4014056246603788,0.19310107220352762,588
Cluster_3,89.0,0.403440348551024,0.18934295200906598,588
Cluster_3,90.0,0.40461045317774735,0.19330096729603838,588
Cluster_3,91.0,0.40371438346417965,0.19340943900208804,588
Cluster_3,92.0,0.40174994124996893,0.19410346389754224,588
Cluster_3,93.0,0.4015903880324209,0.19314764807562468,588
Cluster_3,94.0,0.39923411564649774,0.1947425844387098,588
Cluster_3,95.0,0.39956276889952747,0.1970037928371534,588
Cluster_3,96.0,0.401133058796535,0.19711637941028362,588
Cluster_3,97.0,0.39735857792622886,0.2000780112019738,588
Cluster_3,98.0,0.3979168088050128,0.1984222216767823,588
Cluster_3,99.0,0.39668875689831856,0.20213070994349627,588
Cluster_3,100.0,0.3973931161031897,0.20143533108589223,588
Cluster_3,101.0,0.39741663493124985,0.20213366733653548,588
Cluster_3,102.0,0.3972005200155431,0.20380058462626363,588
Cluster_3,103.0,0.39455386166009654,0.20254616636200878,588
Cluster_3,104.0,0.39432700997311415,0.20326342299310635,588
Cluster_3,105.0,0.3895453442191629,0.20309778134741108,588
Cluster_3,106.0,0.3908388425010697,0.201813332766914,588
Cluster_3,107.0,0.384897476543943,0.20107920686242456,588
Cluster_3,108.0,0.3837097928196124,0.2024908877768489,588
Cluster_3,109.0,0.38379236454255083,0.20175905821548834,588
Cluster_3,110.0,0.38296192489353653,0.1974980479172793,588
Cluster_3,111.0,0.3852420058085645,0.20187270864927812,588
Cluster_3,112.0,0.3820750168331856,0.2027397656658628,588
Cluster_3,113.0,0.38185661137865007,0.20536879654707646,588
Cluster_3,114.0,0.3801319395460858,0.2041085503540255,588
Cluster_3,115.0,0.3779272648043054,0.2049273575036186,588
Cluster_3,116.0,0.3755081625785812,0.20769766001928963,588
Cluster_3,117.0,0.3770197298641309,0.20487286092925855,588
Cluster_3,118.0,0.37668306090157083,0.20919712971409488,588
Cluster_3,119.0,0.3736037402878326,0.20470384855729684,588
Cluster_3,120.0,0.3726241709267114,0.20706346330339018,588
Cluster_3,121.0,0.37353419607714294,0.21019846693415384,588
Cluster_3,122.0,0.3685482197517406,0.20987270680856845,588
Cluster_3,123.0,0.36861181123594466,0.20950432172778238,588
Cluster_3,124.0,0.36440813815612927,0.20314417514026392,588
Cluster_3,125.0,0.35995466153324124,0.2064110414869426,588
Cluster_3,126.0,0.35926306677732595,0.20614641050416968,588
Cluster_3,127.0,0.36223945407635744,0.2073290996270117,588
Cluster_3,128.0,0.35710826272558643,0.20381655439450988,588
Cluster_3,129.0,0.35893097616313085,0.2055837651207772,588
Cluster_3,130.0,0.3536952847129104,0.20857283750780362,588
Cluster_3,131.0,0.3583562267009856,0.20748663891973868,588
Cluster_3,132.0,0.3515707493107455,0.2111182291408599,588
Cluster_3,133.0,0.35032215328089794,0.20466021783303098,588
Cluster_3,134.0,0.3513480547998106,0.2072221997349795,588
Cluster_3,135.0,0.3491236166564052,0.2059484871029211,588
Cluster_3,136.0,0.34919150605529503,0.20637514946047555,588
Cluster_3,137.0,0.3441256810174416,0.2093464714390182,588
Cluster_3,138.0,0.3452618569360469,0.20819248499979565,588
Cluster_3,139.0,0.3516913489274446,0.20607344790811818,588
Cluster_3,140.0,0.3425455307942474,0.20560035964108514,588
Cluster_3,141.0,0.34457495925551723,0.21224290280857377,588
Cluster_3,142.0,0.3428580050035988,0.21605428323966566,588
Cluster_3,143.0,0.3490309672215295,0.2174612372082423,588
Cluster_3,144.0,0.3432781706264757,0.21852301508162594,588
Cluster_3,145.0,0.347290499632827,0.2212659731730286,588
Cluster_3,146.0,0.3396628088299088,0.21482022064316925,588
Cluster_3,147.0,0.34399833215317255,0.22092268921165956,588
Cluster_3,148.0,0.34606227492539343,0.22402540570421273,588
Cluster_3,149.0,0.3442716204108679,0.21965850926955877,588
Cluster_3,150.0,0.3401891688972653,0.21873857159012464,588
Cluster_3,151.0,0.3419235066991379,0.22033767611759672,588
Cluster_3,152.0,0.3384489197365151,0.22138037172215314,588
Cluster_3,153.0,0.3362020586899917,0.2225575636092892,588
Cluster_3,154.0,0.33710503509008677,0.2232907258324207,588
Cluster_3,155.0,0.33038936196526275,0.21842391336691191,588
Cluster_3,156.0,0.3300411940453304,0.22347538221960034,588
Cluster_3,157.0,0.3307227444073622,0.22078686664906227,588
Cluster_3,158.0,0.33084497157175907,0.22284078848882782,588
Cluster_3,159.0,0.32810628974789846,0.22157101516428637,588
Cluster_3,160.0,0.32232127527914234,0.22066517911651687,588
Cluster_3,161.0,0.32539596138093674,0.22056082804379132,588
Cluster_3,162.0,0.3199445369869198,0.22194160141273583,588
Cluster_3,163.0,0.3210833040480398,0.22027456072792787,588
Cluster_3,164.0,0.32369141380041094,0.21743954361219142,588
Cluster_3,165.0,0.3223803847359673,0.21814952342404917,588
Cluster_3,166.0,0.3196140841187107,0.21672608309323196,588
Cluster_3,167.0,0.3117947072583568,0.21758379274265413,588
Cluster_3,168.0,0.3143032152105261,0.22036328763302526,588
Cluster_3,169.0,0.3169504983616687,0.22445571423828856,588
Cluster_3,170.0,0.309654181302003,0.2216804189763729,588
Cluster_3,171.0,0.312473555653644,0.2188212424177548,588
Cluster_3,172.0,0.31276271739292977,0.2186329905081238,588
Cluster_3,173.0,0.30987928263507947,0.21747389562419062,588
Cluster_3,174.0,0.31356312074516324,0.2200214008989541,588
Cluster_3,175.0,0.30852335953159,0.21516020190437507,588
Cluster_3,176.0,0.31071770753922506,0.21483103729530745,588
Cluster_3,177.0,0.30501754729772473,0.21583603213085287,588
Cluster_3,178.0,0.30219208094582933,0.21464642830153752,588
Cluster_3,179.0,0.2997023194707961,0.21481793711086677,588
Cluster_3,180.0,0.29973311029417193,0.21658857487831862,588
Cluster_3,181.0,0.30022697669545967,0.2159069806555694,588
Cluster_3,182.0,0.2967936643526488,0.21656998357037174,588
Cluster_3,183.0,0.30049704360249935,0.21725255412904734,588
Cluster_3,184.0,0.2930205027043832,0.21258947993886104,588
Cluster_3,185.0,0.29689331153237014,0.2135324906601557,588
Cluster_3,186.0,0.29569696166553666,0.2146390244592723,588
Cluster_3,187.0,0.29958607304730905,0.21489898729323662,588
Cluster_3,188.0,0.2922437941098701,0.21427010113070397,588
Cluster_3,189.0,0.2875001602403994,0.2125802833382831,588
Cluster_3,190.0,0.2891705882918337,0.21136420136158426,588
Cluster_3,191.0,0.28777015264989175,0.20915043551082604,588
Cluster_3,192.0,0.28825633304902515,0.21044438246406943,588
Cluster_3,193.0,0.28393150385974814,0.21313963467563418,588
Cluster_3,194.0,0.28175794188270553,0.2141425142783834,588
Cluster_3,195.0,0.28457408025508907,0.21805460342168337,588
Cluster_3,196.0,0.2799400972100526,0.2170435913862467,588
Cluster_3,197.0,0.27852987953633485,0.21811948783789503,588
Cluster_3,198.0,0.2804487013821212,0.21558343664967294,588
Cluster_3,199.0,0.278286273591381,0.21552682353202912,588
Cluster_3,200.0,0.26955792912212967,0.217843179421329,588
Cluster_4,-200.0,0.39753029497209647,0.23961479105432118,7493
Cluster_4,-199.0,0.3997990157962825,0.23655936598691776,7493
Cluster_4,-198.0,0.39701716296531947,0.2370010102319747,7493
Cluster_4,-197.0,0.3954996612811369,0.23604777493153267,7493
Cluster_4,-196.0,0.39555512521873604,0.2327065202656645,7493
Cluster_4,-195.0,0.39519260001468426,0.2342351417574209,7493
Cluster_4,-194.0,0.39650776408727323,0.23118970777860906,7493
Cluster_4,-193.0,0.39618733162138464,0.2321948604694211,7493
Cluster_4,-192.0,0.3962698669670596,0.23251883858300335,7493
Cluster_4,-191.0,0.3969278634581332,0.2321437297971573,7493
Cluster_4,-190.0,0.3959440380672435,0.2282571244853531,7493
Cluster_4,-189.0,0.3945421159464929,0.22721667201921344,7493
Cluster_4,-188.0,0.39573813390703705,0.2283703272889571,7493
Cluster_4,-187.0,0.39355406621161737,0.23051876636864324,7493
Cluster_4,-186.0,0.3964306149924727,0.2270789086160308,7493
Cluster_4,-185.0,0.39493148897533215,0.22651186801376375,7493
Cluster_4,-184.0,0.3969650379444834,0.22795292584029278,7493
Cluster_4,-183.0,0.3981234038938227,0.22605085487048826,7493
Cluster_4,-182.0,0.39684569055198443,0.22579097005547713,7493
Cluster_4,-181.0,0.3972620215617408,0.22636352818072794,7493
Cluster_4,-180.0,0.3971013875844804,0.22328127118089894,7493
Cluster_4,-179.0,0.3977959114629956,0.22381891344168642,7493
Cluster_4,-178.0,0.3964436950043088,0.22235866777724184,7493
Cluster_4,-177.0,0.3986544301499182,0.2226454384681218,7493
Cluster_4,-176.0,0.4002893180871545,0.22313864383193693,7493
Cluster_4,-175.0,0.39792318200648924,0.22228414375485375,7493
Cluster_4,-174.0,0.3986000992692519,0.22111468317991828,7493
Cluster_4,-173.0,0.39862145018963246,0.22101362441112632,7493
Cluster_4,-172.0,0.39962435820234055,0.21995326816583818,7493
Cluster_4,-171.0,0.39796341744909325,0.22224314735477382,7493
Cluster_4,-170.0,0.3983504347142699,0.21937310758470474,7493
Cluster_4,-169.0,0.39994229939624987,0.22054352987201056,7493
Cluster_4,-168.0,0.3994737637301939,0.22155356697292491,7493
Cluster_4,-167.0,0.39957523441332254,0.21844999305120594,7493
Cluster_4,-166.0,0.40122993420005226,0.21986710787675243,7493
Cluster_4,-165.0,0.4022119866343989,0.21867198206426539,7493
Cluster_4,-164.0,0.3999123449460536,0.21751034432400623,7493
Cluster_4,-163.0,0.3989396945103098,0.21768587687925312,7493
Cluster_4,-162.0,0.4032011259829155,0.21645660724821994,7493
Cluster_4,-161.0,0.39759407164556687,0.21537413740454187,7493
Cluster_4,-160.0,0.4013311078961658,0.21556639729927887,7493
Cluster_4,-159.0,0.4018293867269126,0.21716500762487906,7493
Cluster_4,-158.0,0.40149147913974575,0.21552423208002366,7493
Cluster_4,-157.0,0.40107644037429413,0.2144374117885177,7493
Cluster_4,-156.0,0.4006817822948228,0.2165777905624487,7493
Cluster_4,-155.0,0.40031903132778385,0.21417095686433862,7493
Cluster_4,-154.0,0.4043104120218322,0.21518145533451014,7493
Cluster_4,-153.0,0.4044124714668507,0.21654966311511176,7493
Cluster_4,-152.0,0.40204247509652774,0.21529108458241436,7493
Cluster_4,-151.0,0.40192005902183653,0.21414018006688754,7493
Cluster_4,-150.0,0.40213299892516907,0.2128804925287731,7493
Cluster_4,-149.0,0.401580312396537,0.2121587434376428,7493
Cluster_4,-148.0,0.40207469104793314,0.2114755133293168,7493
Cluster_4,-147.0,0.4027040628343189,0.21158373807749817,7493
Cluster_4,-146.0,0.4025724795870684,0.2113975038104001,7493
Cluster_4,-145.0,0.40136145295538117,0.21319462917828375,7493
Cluster_4,-144.0,0.4027983151701183,0.21422795830895597,7493
Cluster_4,-143.0,0.40390043923882674,0.2139219835555964,7493
Cluster_4,-142.0,0.4027134907847287,0.21216005217689596,7493
Cluster_4,-141.0,0.405544200500727,0.21059286654544596,7493
Cluster_4,-140.0,0.4052329634172592,0.21223590082632526,7493
Cluster_4,-139.0,0.4062462832515761,0.21246903036134718,7493
Cluster_4,-138.0,0.4058481589969521,0.21061833824629442,7493
Cluster_4,-137.0,0.40690761584136653,0.20979745877596787,7493
Cluster_4,-136.0,0.40669388960494113,0.21273908567505917,7493
Cluster_4,-135.0,0.4059956292463065,0.21108721304052613,7493
Cluster_4,-134.0,0.4083113923946252,0.21133394658795482,7493
Cluster_4,-133.0,0.4086839308690304,0.20963617125844836,7493
Cluster_4,-132.0,0.4115587496903308,0.21124332262217904,7493
Cluster_4,-131.0,0.4069424605254189,0.21031028649245248,7493
Cluster_4,-130.0,0.4085801790229756,0.2118836113293765,7493
Cluster_4,-129.0,0.4094824669971747,0.20923232524785498,7493
Cluster_4,-128.0,0.4101511866517227,0.2099383136545929,7493
Cluster_4,-127.0,0.4075012763474191,0.209367935346076,7493
Cluster_4,-126.0,0.40780582146022615,0.20971271646164852,7493
Cluster_4,-125.0,0.41191031079887125,0.21022832381829215,7493
Cluster_4,-124.0,0.40984334453065924,0.20752652752751585,7493
Cluster_4,-123.0,0.4123820089332669,0.20830109363758442,7493
Cluster_4,-122.0,0.4097540645710823,0.20800717129050203,7493
Cluster_4,-121.0,0.41335915690967484,0.20756931974650666,7493
Cluster_4,-120.0,0.411461576436679,0.2089795244719873,7493
Cluster_4,-119.0,0.41232414443636134,0.2081887220399607,7493
Cluster_4,-118.0,0.4114956355735898,0.2083627861673038,7493
Cluster_4,-117.0,0.4103134014973077,0.20646493140957653,7493
Cluster_4,-116.0,0.4128309562477539,0.21031686379739234,7493
Cluster_4,-115.0,0.4128124208048668,0.20720952906728976,7493
Cluster_4,-114.0,0.4148063169322076,0.20759633745874578,7493
Cluster_4,-113.0,0.41168280315575334,0.20726944765463162,7493
Cluster_4,-112.0,0.41384414024974536,0.20811826758598245,7493
Cluster_4,-111.0,0.41177164468035304,0.2074992537724771,7493
Cluster_4,-110.0,0.4131027156753109,0.20487394734532546,7493
Cluster_4,-109.0,0.412835678435296,0.2053377931696649,7493
Cluster_4,-108.0,0.41259624814769974,0.20437666643554225,7493
Cluster_4,-107.0,0.4154637060336889,0.20558448137076396,7493
Cluster_4,-106.0,0.41391452539763374,0.20598326617264465,7493
Cluster_4,-105.0,0.4141812455433955,0.2050792264586867,7493
Cluster_4,-104.0,0.4141896669697056,0.2056877112744928,7493
Cluster_4,-103.0,0.4173293715570049,0.20328628649078037,7493
Cluster_4,-102.0,0.41346767218347924,0.20349291624029417,7493
Cluster_4,-101.0,0.41546009742095164,0.2039389385048061,7493
Cluster_4,-100.0,0.4153403983393474,0.20405828090510786,7493
Cluster_4,-99.0,0.4158000551901454,0.20515728125734786,7493
Cluster_4,-98.0,0.41418760923716524,0.2061577726586503,7493
Cluster_4,-97.0,0.41891268508555046,0.20403955689548908,7493
Cluster_4,-96.0,0.417965841591978,0.2046696087341133,7493
Cluster_4,-95.0,0.41950982696267447,0.20511338828330683,7493
Cluster_4,-94.0,0.41755328363483263,0.20381058254862527,7493
Cluster_4,-93.0,0.4221777818872944,0.2064294183197034,7493
Cluster_4,-92.0,0.4238852197096316,0.20651328880749564,7493
Cluster_4,-91.0,0.42115786314235576,0.20509785503835753,7493
Cluster_4,-90.0,0.4228357712331041,0.20524331680962304,7493
