cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_5,44,0.39269480153465014,0.18584613674824046,136
Cluster_5,45,0.3952219727688869,0.20139262637311545,136
Cluster_5,46,0.38782519852717484,0.17882241460880732,136
Cluster_5,47,0.38444690792644526,0.19108618078824127,136
Cluster_5,48,0.3786082950003787,0.19908321224362496,136
Cluster_5,49,0.3843153478956569,0.20101093117002608,136
Cluster_5,50,0.3947009400553197,0.19127876445331557,136
Cluster_5,51,0.37370544029308334,0.1810899317102929,136
Cluster_5,52,0.37940863583930196,0.18919163975855144,136
Cluster_5,53,0.36637194296592357,0.18967878890694717,136
Cluster_5,54,0.37419012823135084,0.1732392558786393,136
Cluster_5,55,0.3663580381118901,0.1745068420872667,136
Cluster_5,56,0.3670264114671898,0.19066271002177193,136
Cluster_5,57,0.3671841836678448,0.19326932619425072,136
Cluster_5,58,0.3682279772947419,0.19863776824015844,136
Cluster_5,59,0.3612186419895749,0.17491904249509682,136
Cluster_5,60,0.3682460870897317,0.18100273578832338,136
Cluster_5,61,0.3750961223323028,0.1911407637373482,136
Cluster_5,62,0.3672226494528902,0.19421032103874605,136
Cluster_5,63,0.3572866369417712,0.19804708342692254,136
Cluster_5,64,0.3750585499959907,0.1747898224323646,136
Cluster_5,65,0.36796580714805494,0.19228412045868923,136
Cluster_5,66,0.3700452735497262,0.1979428112502224,136
Cluster_5,67,0.3641281817117577,0.2174503277231721,136
Cluster_5,68,0.3715264265293942,0.21740084295427015,136
Cluster_5,69,0.36542907571847816,0.19923167610529624,136
Cluster_5,70,0.3610417010336448,0.1832363645871979,136
Cluster_5,71,0.3679970349111706,0.18810822417105233,136
Cluster_5,72,0.3472126534592058,0.18110895800324234,136
Cluster_5,73,0.3597029237316754,0.1840492083960934,136
Cluster_5,74,0.38103412562620154,0.18147913147184488,136
Cluster_5,75,0.36972610054896665,0.18382656120578567,136
Cluster_5,76,0.365287164307467,0.17522999406151227,136
Cluster_5,77,0.36013969400981066,0.19768159993265513,136
Cluster_5,78,0.35825886262072726,0.17692964322230886,136
Cluster_5,79,0.3587364858327052,0.1765486755679579,136
Cluster_5,80,0.3462965213919529,0.19591863346245122,136
Cluster_5,81,0.3598882325940354,0.18689293994409306,136
Cluster_5,82,0.3425009092057061,0.19003414300507987,136
Cluster_5,83,0.3691772177366328,0.1922953014170911,136
Cluster_5,84,0.3597156984585492,0.19245759591399839,136
Cluster_5,85,0.3468668539643681,0.20830975672361302,136
Cluster_5,86,0.3528555153091236,0.19704734257369225,136
Cluster_5,87,0.34199007700625284,0.18651239756614182,136
Cluster_5,88,0.34221677580291704,0.18281099435564566,136
Cluster_5,89,0.3285747753175451,0.1913304209006593,136
Cluster_5,90,0.3335657368521017,0.19537076505834094,136
Cluster_5,91,0.35900765411324254,0.1885973127330148,136
Cluster_5,92,0.3116642922586824,0.18480901827148888,136
Cluster_5,93,0.3284200602481229,0.17900322335305793,136
Cluster_5,94,0.33663103408012796,0.19073718984923124,136
Cluster_5,95,0.32581429488065594,0.18200942435486187,136
Cluster_5,96,0.34779852480701073,0.2084545010742153,136
Cluster_5,97,0.33121392448485076,0.17038125610377824,136
Cluster_5,98,0.3216077154283046,0.17012190871237282,136
Cluster_5,99,0.3285273937206638,0.17664085876874314,136
Cluster_5,100,0.3279204469333178,0.18380726510155362,136
