cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_1,8.958333333333334,0.644901454954137,0.1816596839383806,287
Cluster_1,9.166666666666668,0.6416325678558438,0.18713550315080243,287
Cluster_1,9.375,0.6468988112741773,0.18322207328555645,287
Cluster_1,9.583333333333334,0.6469202774122537,0.19018692526219802,287
Cluster_1,9.791666666666668,0.6433589521886579,0.18874630549010032,287
Cluster_1,10.0,0.6498519658370565,0.18485577468237605,287
Cluster_1,10.208333333333334,0.6394775792635917,0.18649255036083617,287
Cluster_1,10.416666666666668,0.6364141483716693,0.18583046587951768,287
Cluster_1,10.625,0.6395350904388956,0.1921770745673682,287
Cluster_1,10.833333333333334,0.6390952244363545,0.18087116768481007,287
Cluster_1,11.041666666666668,0.6263410132949776,0.18162506401749337,287
Cluster_1,11.25,0.6374277474402169,0.1908062988412277,287
Cluster_1,11.458333333333334,0.6329583369635753,0.18930608983841327,287
Cluster_1,11.666666666666668,0.6090228331442437,0.19076202721918234,287
Cluster_1,11.875,0.6107962895456844,0.1842992929162217,287
Cluster_1,12.083333333333334,0.5958602554987292,0.1802856706806555,287
Cluster_1,12.291666666666668,0.5960378871976652,0.1797000163172022,287
Cluster_1,12.5,0.5867298725061921,0.1805250754864491,287
Cluster_1,12.708333333333334,0.5880922970229991,0.17399490779024346,287
Cluster_1,12.916666666666668,0.5747967939761096,0.17232908806013297,287
Cluster_1,13.125,0.5735019051256335,0.17494924565006834,287
Cluster_1,13.333333333333334,0.5721730282623065,0.1842257361368815,287
Cluster_1,13.541666666666668,0.5618821317112169,0.17755298130611585,287
Cluster_1,13.75,0.5581535953894091,0.1672631346891637,287
Cluster_1,13.958333333333334,0.5610041984177759,0.17235052785423405,287
Cluster_1,14.166666666666668,0.563044302870365,0.18181295237722248,287
Cluster_1,14.375,0.5518737729116568,0.17532507002230363,287
Cluster_1,14.583333333333334,0.5535096878022571,0.17430635220305218,287
Cluster_1,14.791666666666668,0.5467086256351094,0.1754184571897657,287
Cluster_1,15.0,0.5463531864553961,0.17780593001672196,287
Cluster_1,15.208333333333334,0.5372897809368492,0.17605879717728146,287
Cluster_1,15.416666666666668,0.5354170375024204,0.17153422228518425,287
Cluster_1,15.625,0.5343336918461649,0.17609963287811764,287
Cluster_1,15.833333333333334,0.5373037129706327,0.17222851206910172,287
Cluster_1,16.041666666666668,0.5305085687815231,0.1657667854623573,287
Cluster_1,16.25,0.5308449803981601,0.17715641922192032,287
Cluster_1,16.458333333333336,0.5180629579964169,0.16883040194171867,287
Cluster_1,16.666666666666668,0.5109358270187472,0.16654162045054097,287
Cluster_1,16.875,0.5099133694829228,0.16791206226822117,287
Cluster_1,17.083333333333336,0.5102240806080801,0.16552584370725965,287
Cluster_1,17.291666666666668,0.498666879764556,0.1673584739623603,287
Cluster_1,17.5,0.5015900301857463,0.17906927363618513,287
Cluster_1,17.708333333333336,0.4926156287708045,0.17705228193443578,287
Cluster_1,17.916666666666668,0.5002825728431627,0.1778187977992391,287
Cluster_1,18.125,0.4960089118758275,0.17777659632541679,287
Cluster_1,18.333333333333336,0.48918884836732757,0.17002774767933176,287
Cluster_1,18.541666666666668,0.48906264904358,0.1724779063126502,287
Cluster_1,18.75,0.4887009011778564,0.16880734401290737,287
Cluster_1,18.958333333333336,0.48260504587144337,0.16969539462592315,287
Cluster_1,19.166666666666668,0.48022475030097866,0.16936330495839894,287
Cluster_1,19.375,0.47985181469822596,0.17542840070136898,287
Cluster_1,19.583333333333336,0.482264972711954,0.17624374868990067,287
Cluster_1,19.791666666666668,0.47625303403797886,0.16933267962604892,287
Cluster_1,20.0,0.47635668412122584,0.17832477017074233,287
Cluster_1,20.208333333333336,0.4650642948234691,0.17593849603294334,287
Cluster_1,20.416666666666668,0.4675412021155202,0.180571732924227,287
Cluster_1,20.625,0.45558668707384725,0.17489849048548634,287
Cluster_1,20.833333333333336,0.46109079587758756,0.18592867392938103,287
Cluster_1,21.041666666666668,0.46348013628031315,0.18078684553397156,287
Cluster_1,21.25,0.46093495712176186,0.18889741598359047,287
Cluster_1,21.458333333333336,0.45399952007492866,0.17986998999618647,287
Cluster_1,21.666666666666668,0.45069859696350606,0.1919976614450128,287
Cluster_1,21.875,0.4540181865200177,0.1884012941822587,287
Cluster_1,22.083333333333336,0.45172405673781596,0.1933667035947768,287
Cluster_1,22.291666666666668,0.4428654668876962,0.18661170151729292,287
Cluster_1,22.5,0.4396337926441973,0.18495617211859658,287
Cluster_1,22.708333333333336,0.44676766890946124,0.19023493805182196,287
Cluster_1,22.916666666666668,0.435394098544448,0.18196796434522983,287
Cluster_1,23.125,0.43130574494905644,0.18505780574166902,287
Cluster_1,23.333333333333336,0.43284318891799106,0.18044567422038688,287
Cluster_1,23.541666666666668,0.4202952894895819,0.18601089725205655,287
Cluster_1,23.75,0.42663794869559446,0.1790899179611962,287
Cluster_1,23.958333333333336,0.4234015364604411,0.18009542857215255,287
Cluster_1,24.166666666666668,0.41409220015932957,0.1821958183782183,287
Cluster_1,24.375,0.41450448603938633,0.18071105422373004,287
Cluster_1,24.583333333333336,0.4135005589916052,0.17503130744184273,287
Cluster_1,24.791666666666668,0.41408208626905296,0.17683160889965133,287
Cluster_1,25.0,0.4193518751894319,0.19091836910276833,287
Cluster_1,25.208333333333336,0.41132399795471997,0.18722568302710763,287
Cluster_1,25.416666666666668,0.4075789363361222,0.17831330192356495,287
Cluster_1,25.625,0.4065721259009559,0.1800337348712444,287
Cluster_1,25.833333333333336,0.4045428838184041,0.1836605534714784,287
Cluster_1,26.041666666666668,0.39679130796459045,0.17466433365109713,287
Cluster_1,26.25,0.39619126250119585,0.17515913112330045,287
Cluster_1,26.458333333333336,0.3889593387998909,0.17696899482691789,287
Cluster_1,26.666666666666668,0.39265844007431944,0.18281059923860446,287
Cluster_1,26.875,0.3906797516569016,0.1826081697724813,287
Cluster_1,27.083333333333336,0.3873406917578215,0.17669181228938757,287
Cluster_1,27.291666666666668,0.38332149735253856,0.172761342526571,287
Cluster_1,27.5,0.3865500338920644,0.1817900093568373,287
Cluster_1,27.708333333333336,0.3783895198844856,0.17672465984903502,287
Cluster_1,27.916666666666668,0.3779342118312287,0.17610337728205508,287
Cluster_1,28.125,0.3745957839227961,0.1781514915677499,287
Cluster_1,28.333333333333336,0.3791652720211214,0.1811812949492989,287
Cluster_1,28.541666666666668,0.3718658802857701,0.17804195226479805,287
Cluster_1,28.75,0.36384978409535224,0.17865535300927993,287
Cluster_1,28.958333333333336,0.3684081730163737,0.1826317972872027,287
Cluster_1,29.166666666666668,0.36875684879326315,0.17189834148901864,287
Cluster_1,29.375,0.35971252496240674,0.17036696366582324,287
Cluster_1,29.583333333333336,0.3598562171161631,0.17439967611777255,287
Cluster_1,29.791666666666668,0.3595673330715427,0.17782559351454771,287
Cluster_1,30.0,0.35653256270907213,0.17566681812006532,287
Cluster_1,30.208333333333336,0.3541291248028358,0.17514328403483903,287
Cluster_1,30.416666666666668,0.3475416822536024,0.18152485438596475,287
Cluster_1,30.625,0.35651897024293416,0.17596873505781413,287
Cluster_1,30.833333333333336,0.348113934761469,0.18627545185784977,287
Cluster_1,31.041666666666668,0.35029125006770884,0.18364927640857545,287
Cluster_1,31.25,0.35250314376256275,0.18283553846430262,287
Cluster_1,31.458333333333336,0.35341074492322144,0.17398134973894533,287
Cluster_1,31.666666666666668,0.3435474589017391,0.17768934462590452,287
Cluster_1,31.875,0.34406433574053663,0.17112572185950864,287
Cluster_1,32.083333333333336,0.3453848601508199,0.17606669335422864,287
Cluster_1,32.29166666666667,0.3354824338715035,0.17306842033244596,287
Cluster_1,32.5,0.33949589125900953,0.17536824988133587,287
Cluster_1,32.708333333333336,0.33874718298246886,0.17102766118965848,287
Cluster_1,32.91666666666667,0.3341390466208594,0.17059622518689063,287
Cluster_1,33.125,0.3390016246133268,0.16770137619414152,287
Cluster_1,33.333333333333336,0.3328932711924837,0.17096705914624763,287
Cluster_1,33.54166666666667,0.32975886754268297,0.16780741137762434,287
Cluster_1,33.75,0.32621218501202764,0.15908665526697446,287
Cluster_1,33.958333333333336,0.33523841774559415,0.17257341348849647,287
Cluster_1,34.16666666666667,0.327708789681254,0.16160336153070615,287
Cluster_1,34.375,0.331069307655608,0.16028843600916268,287
Cluster_1,34.583333333333336,0.3271403017218011,0.16523392042656615,287
Cluster_1,34.79166666666667,0.3293400963970481,0.1666198010482363,287
Cluster_1,35.0,0.3317067380749866,0.1688456353292036,287
Cluster_1,35.208333333333336,0.33624371753726917,0.1719658393140367,287
Cluster_1,35.41666666666667,0.3381879220045743,0.18662834167168887,287
Cluster_1,35.625,0.3333157889978433,0.18545562896585785,287
Cluster_1,35.833333333333336,0.3319912012106817,0.18073149227517826,287
Cluster_1,36.04166666666667,0.3307529403039207,0.1804688713763557,287
Cluster_1,36.25,0.33002400402119125,0.18666456890636363,287
Cluster_1,36.458333333333336,0.3308209256311405,0.18442085606498052,287
Cluster_1,36.66666666666667,0.32294324530412444,0.18756645234594357,287
Cluster_1,36.875,0.3224071720166132,0.18853569202037365,287
Cluster_1,37.083333333333336,0.32096374929070476,0.1863219160267901,287
Cluster_1,37.29166666666667,0.324262175391777,0.1894646651620236,287
Cluster_1,37.5,0.3188800035573889,0.1841207332719842,287
Cluster_1,37.708333333333336,0.31392856676008485,0.18500588800388482,287
Cluster_1,37.91666666666667,0.31515650325065864,0.18557542327136436,287
Cluster_1,38.125,0.3203301933133286,0.18629041137235958,287
Cluster_1,38.333333333333336,0.3184802281675693,0.18103228926332848,287
Cluster_1,38.54166666666667,0.30937469216342367,0.17424231648719954,287
Cluster_1,38.75,0.30577168588137654,0.1726136236342384,287
Cluster_1,38.958333333333336,0.31102356909654133,0.16871116741078676,287
Cluster_1,39.16666666666667,0.3017531326751534,0.176802739979164,287
Cluster_1,39.375,0.29661076524737723,0.17257092548826158,287
Cluster_1,39.583333333333336,0.29817048091805737,0.1697816291761469,287
Cluster_1,39.79166666666667,0.29676308635471044,0.17818101525879668,287
Cluster_1,40.0,0.29487539205163565,0.1755985219444116,287
Cluster_1,40.208333333333336,0.2980714036285301,0.17563598720067075,287
Cluster_1,40.41666666666667,0.2989967154930972,0.1849644866374332,287
Cluster_1,40.625,0.3018768604869757,0.1862157327942688,287
Cluster_1,40.833333333333336,0.3057703452108564,0.18242194889494107,287
Cluster_1,41.04166666666667,0.297489989477792,0.17781980562489136,287
Cluster_1,41.25,0.2948197877462599,0.18557850330505163,287
Cluster_1,41.458333333333336,0.29855097211652776,0.1795765600837302,287
Cluster_1,41.66666666666667,0.2954961733464565,0.18403077256109568,287
Cluster_1,41.875,0.29749072735968113,0.18202127826885864,287
Cluster_1,42.083333333333336,0.2993945902633909,0.18354635728253738,287
Cluster_1,42.29166666666667,0.2993382037552692,0.18563884350158957,287
Cluster_1,42.5,0.2937502807269794,0.18410226443395716,287
Cluster_1,42.708333333333336,0.3040191412959358,0.18248561223278356,287
Cluster_1,42.91666666666667,0.299198733692338,0.18420516780734286,287
Cluster_1,43.125,0.29258894814860326,0.18117424817317432,287
Cluster_1,43.333333333333336,0.29354884114262936,0.1853970802080266,287
Cluster_1,43.54166666666667,0.29740797764702054,0.17632909406340386,287
Cluster_1,43.75,0.2897038812247591,0.1740368886595542,287
Cluster_1,43.958333333333336,0.284297303454749,0.1770763126579101,287
Cluster_1,44.16666666666667,0.2928819141131503,0.17877152482453076,287
Cluster_1,44.375,0.284266303510841,0.1715861191410635,287
Cluster_1,44.583333333333336,0.2825503433689453,0.18095403469513657,287
Cluster_1,44.79166666666667,0.28180089626602167,0.17626280430585117,287
Cluster_1,45.0,0.2813030001248613,0.17474556313358788,287
Cluster_1,45.208333333333336,0.2859458086607045,0.17410113516748804,287
Cluster_1,45.41666666666667,0.2952951173326834,0.1791705899682783,287
Cluster_1,45.625,0.2838264367972343,0.17475913230171305,287
Cluster_1,45.833333333333336,0.2808628314626345,0.17290079674958472,287
Cluster_1,46.04166666666667,0.28988105807993686,0.17248634106547703,287
Cluster_1,46.25,0.27973565334336753,0.17309166473644888,287
Cluster_1,46.458333333333336,0.28549672918635566,0.1774476517227877,287
Cluster_1,46.66666666666667,0.2817792326806694,0.17490247835945189,287
Cluster_1,46.875,0.28157370954752764,0.17900792358211706,287
Cluster_1,47.083333333333336,0.28566628227071356,0.18101586288580185,287
Cluster_1,47.29166666666667,0.2826893127729299,0.18528904587968006,287
Cluster_1,47.5,0.2848612665596597,0.19121849086786263,287
Cluster_1,47.708333333333336,0.2860472906776485,0.19373517845654442,287
Cluster_1,47.91666666666667,0.281420331397315,0.19200087865715587,287
Cluster_1,48.125,0.2824483655980563,0.18657821637185085,287
Cluster_1,48.333333333333336,0.27491126752748524,0.1905811653812142,287
Cluster_1,48.54166666666667,0.27573851494150886,0.18538942538643094,287
Cluster_1,48.75,0.2733804351212473,0.18221767668728645,287
Cluster_1,48.958333333333336,0.2751861034475891,0.18000751372468546,287
Cluster_1,49.16666666666667,0.2737277485048173,0.18734648197361584,287
Cluster_1,49.375,0.2776142989143344,0.18380878108521057,287
Cluster_1,49.583333333333336,0.27528807436712865,0.18004511320533023,287
Cluster_1,49.79166666666667,0.27396630538871125,0.1802930098697845,287
Cluster_1,50.0,0.27448526798799017,0.18191415028619504,287
Cluster_1,50.208333333333336,0.27621793988162613,0.1760437384328954,287
Cluster_1,50.41666666666667,0.2762672078375683,0.18149033105527418,287
Cluster_1,50.625,0.27101425115039385,0.18482159018001285,287
Cluster_1,50.833333333333336,0.27108747463235594,0.17902767692801097,287
Cluster_1,51.04166666666667,0.2723596161178634,0.17722193307432346,287
Cluster_1,51.25,0.2703716882313002,0.17817996594823723,287
Cluster_1,51.458333333333336,0.2741925211436037,0.18034775193371466,287
Cluster_1,51.66666666666667,0.27113979200894456,0.17492226806153127,287
Cluster_1,51.875,0.26512870567054886,0.17844951883290142,287
Cluster_1,52.083333333333336,0.2719322890716492,0.17949687939487566,287
Cluster_1,52.29166666666667,0.26737576368100996,0.1776000029375671,287
Cluster_1,52.5,0.26702430639232866,0.1754413843587757,287
Cluster_1,52.708333333333336,0.26273937578148765,0.1705811919534636,287
Cluster_1,52.91666666666667,0.26711858769984725,0.16645983450320231,287
Cluster_1,53.125,0.2618144718237959,0.17157359508456904,287
Cluster_1,53.333333333333336,0.26145512527816606,0.1676843646420251,287
Cluster_1,53.54166666666667,0.26011084502780424,0.17053981471652044,287
Cluster_1,53.75,0.2622567071045021,0.16528387410034062,287
Cluster_1,53.958333333333336,0.255859081479103,0.16441846107788502,287
Cluster_1,54.16666666666667,0.26356734972255796,0.171018142223034,287
Cluster_1,54.375,0.26238959426188435,0.1625938221851389,287
Cluster_1,54.583333333333336,0.25071227546330765,0.15833925318881117,287
Cluster_1,54.79166666666667,0.24974982893211048,0.1624359919392546,287
Cluster_1,55.0,0.25485154903441004,0.1639755637044433,287
Cluster_1,55.208333333333336,0.2495931595295087,0.14979065241165904,287
Cluster_1,55.41666666666667,0.2507479890683747,0.15671117143651617,287
Cluster_1,55.625,0.25085288966651853,0.15962244058058495,287
Cluster_1,55.833333333333336,0.2461115880945316,0.1568616747343902,287
Cluster_1,56.04166666666667,0.25826442349813494,0.16972476892863375,287
Cluster_1,56.25,0.25696221911532385,0.16269954477904894,287
Cluster_1,56.458333333333336,0.2521529049937884,0.16267275932579436,287
Cluster_1,56.66666666666667,0.26087258487685555,0.15883548149679752,287
Cluster_1,56.875,0.25850231680774255,0.1620108781704566,287
Cluster_1,57.083333333333336,0.253224245072279,0.16232327046951525,287
Cluster_1,57.29166666666667,0.25200341429260764,0.16334112639367657,287
Cluster_1,57.5,0.253518006723186,0.15689434408539724,287
Cluster_1,57.708333333333336,0.2590907910153854,0.17383260943747628,287
Cluster_1,57.91666666666667,0.2551243603808419,0.1735854847368959,287
Cluster_1,58.125,0.26340276710086896,0.1813003650284392,287
Cluster_1,58.333333333333336,0.25837526014015116,0.17780139836916758,287
Cluster_1,58.54166666666667,0.2452021249902182,0.17913799270669956,287
Cluster_1,58.75,0.24698350441275937,0.1767284343242017,287
Cluster_1,58.958333333333336,0.2534165416338457,0.1777398900141657,287
Cluster_1,59.16666666666667,0.248929126953916,0.1694849867365462,287
Cluster_1,59.375,0.25410337301887204,0.1698506075179474,287
Cluster_1,59.583333333333336,0.2519999804832153,0.18170958685638966,287
Cluster_1,59.79166666666667,0.24386753845440817,0.17212836554239533,287
Cluster_1,60.0,0.2511946874172739,0.175877815199171,287
Cluster_1,60.208333333333336,0.2545354958711758,0.1801686478878097,287
Cluster_1,60.41666666666667,0.25211598092511067,0.18224043521817201,287
Cluster_1,60.625,0.2523283886981124,0.1743736545696049,287
Cluster_1,60.833333333333336,0.2539909986603719,0.17675596498119445,287
Cluster_1,61.04166666666667,0.25293967824458935,0.18321759411333483,287
Cluster_1,61.25,0.25177827346616655,0.1731517485481693,287
Cluster_1,61.458333333333336,0.25464112024468794,0.16886959779072133,287
Cluster_1,61.66666666666667,0.2532603004157226,0.1697607366180332,287
Cluster_1,61.875,0.24945765188126884,0.1779551466155223,287
Cluster_1,62.083333333333336,0.24662981547004564,0.18242715161029652,287
Cluster_1,62.29166666666667,0.25090293014793347,0.17313134875284167,287
Cluster_1,62.5,0.2517082349299362,0.17734453725097862,287
Cluster_1,62.708333333333336,0.2498019873572482,0.18105960483860467,287
Cluster_1,62.91666666666667,0.2549149588128584,0.18027270518074615,287
Cluster_1,63.125,0.25152540804586976,0.18475923922221074,287
Cluster_1,63.333333333333336,0.2550704582252712,0.18113471539582304,287
Cluster_1,63.54166666666667,0.25219458210747736,0.1835041607044977,287
Cluster_1,63.75,0.2518216722795865,0.1818443118893773,287
Cluster_1,63.958333333333336,0.25229805463934574,0.18406797057003935,287
Cluster_1,64.16666666666667,0.24508449017116912,0.18398454791841282,287
Cluster_1,64.375,0.2507514452688114,0.18567066744530636,287
Cluster_1,64.58333333333334,0.2453049251859837,0.1814917850532353,287
Cluster_1,64.79166666666667,0.2485981371382416,0.18448534670303918,287
Cluster_1,65.0,0.2507992171268043,0.18686208119412076,287
Cluster_1,65.20833333333334,0.2448368935319795,0.1804892125610852,287
Cluster_1,65.41666666666667,0.24719174110440267,0.17878895820882854,287
Cluster_1,65.625,0.24995423746535378,0.17601246924298466,287
Cluster_1,65.83333333333334,0.24196568058494,0.17484566863715395,287
Cluster_1,66.04166666666667,0.24411337118869278,0.17599057384351918,287
Cluster_1,66.25,0.25035305028877924,0.17907735195607605,287
Cluster_1,66.45833333333334,0.24971628371476212,0.17869987315046923,287
Cluster_1,66.66666666666667,0.2499556829488477,0.1738922182514119,287
Cluster_1,66.875,0.2517988428464478,0.18069438494251183,287
Cluster_1,67.08333333333334,0.2491994110204502,0.18600022059187896,287
Cluster_1,67.29166666666667,0.2565965830220971,0.1856455642778978,287
Cluster_1,67.5,0.2556229140989036,0.189034861465302,287
Cluster_1,67.70833333333334,0.25509706937843374,0.19424797485296647,287
Cluster_1,67.91666666666667,0.25355216345047976,0.19067157122118034,287
Cluster_1,68.125,0.2544189285978089,0.19018254525002393,287
Cluster_1,68.33333333333334,0.2609259996451269,0.18839133449128098,287
Cluster_1,68.54166666666667,0.25480533137157496,0.1875785978096668,287
Cluster_1,68.75,0.25385317963046955,0.19022996867970035,287
Cluster_1,68.95833333333334,0.25320243092284006,0.18081498072976065,287
Cluster_1,69.16666666666667,0.24548913706796904,0.18607408225023142,287
Cluster_1,69.375,0.24859087765925836,0.19338015699484923,287
Cluster_1,69.58333333333334,0.24609556103626695,0.18870753104332508,287
Cluster_1,69.79166666666667,0.2575415794928314,0.18572873974737747,287
Cluster_1,70.0,0.25053614952813097,0.18870540274297645,287
Cluster_1,70.20833333333334,0.2539539299890262,0.19605850750353235,287
Cluster_1,70.41666666666667,0.24893127021788902,0.18907926794393254,287
Cluster_1,70.625,0.24034832453844474,0.19278531185070905,287
Cluster_1,70.83333333333334,0.2522180364682579,0.18934082712767852,287
Cluster_1,71.04166666666667,0.2513892302049536,0.19472800209995528,287
Cluster_1,71.25,0.25069481288725165,0.19266332606246575,287
Cluster_1,71.45833333333334,0.2518772567417403,0.19389146055650008,287
Cluster_1,71.66666666666667,0.24683451710027557,0.19153987397323763,287
Cluster_1,71.875,0.24564683439718907,0.1843191388009692,287
Cluster_1,72.08333333333334,0.2527951615371153,0.19167529088846438,287
Cluster_1,72.29166666666667,0.25376193259533925,0.1946042819080099,287
Cluster_1,72.5,0.25196939157438375,0.1843096577636373,287
Cluster_1,72.70833333333334,0.25150446812297705,0.18636606278407644,287
Cluster_1,72.91666666666667,0.253721421253272,0.18594656095006604,287
Cluster_1,73.125,0.258722139257831,0.19457595436072936,287
Cluster_1,73.33333333333334,0.2604265407026286,0.1921768519993142,287
Cluster_1,73.54166666666667,0.256535253444494,0.18991773665178324,287
Cluster_1,73.75,0.25695010676350866,0.185470959988229,287
Cluster_1,73.95833333333334,0.2559918728981742,0.19522308087993748,287
Cluster_1,74.16666666666667,0.24887255217030702,0.18743741818964213,287
Cluster_1,74.375,0.25630396354777363,0.19123027751214475,287
Cluster_1,74.58333333333334,0.25634699099886105,0.19304869929058863,287
Cluster_1,74.79166666666667,0.2522201323340493,0.18766497641096985,287
Cluster_1,75.0,0.257256658017456,0.1899691722098838,287
Cluster_1,75.20833333333334,0.26040219110096596,0.19263191455699116,287
Cluster_1,75.41666666666667,0.2599506054629459,0.19621772234252122,287
Cluster_1,75.625,0.25960156507744253,0.19821394382573118,287
Cluster_1,75.83333333333334,0.2573150377877381,0.19933156795695908,287
Cluster_1,76.04166666666667,0.25613352310907833,0.19369872118738282,287
Cluster_1,76.25,0.25663764225106883,0.19218708811238483,287
Cluster_1,76.45833333333334,0.2505409567467193,0.19167199166458218,287
Cluster_1,76.66666666666667,0.25099888015849425,0.1882400484786042,287
Cluster_1,76.875,0.25226487230347155,0.1939985486821648,287
Cluster_1,77.08333333333334,0.25483803598675947,0.1898631565479376,287
Cluster_1,77.29166666666667,0.26079441308082857,0.19272397442910896,287
Cluster_1,77.5,0.2503505831051911,0.19250177179425898,287
Cluster_1,77.70833333333334,0.2542312500318262,0.20305119971818933,287
Cluster_1,77.91666666666667,0.24888551607188442,0.19832640554886513,287
Cluster_1,78.125,0.24334653869029105,0.1923704415909259,287
Cluster_1,78.33333333333334,0.24634503232483762,0.19319757598778856,287
Cluster_1,78.54166666666667,0.24719752144511598,0.19112031042137784,287
Cluster_1,78.75,0.23455353305948046,0.1834229349594546,287
Cluster_1,78.95833333333334,0.23957841723709744,0.19070745255609944,287
Cluster_1,79.16666666666667,0.2382586786225449,0.18866197861721462,287
Cluster_1,79.375,0.2362114347363428,0.18406071590637732,287
Cluster_1,79.58333333333334,0.2346452392653481,0.1887212336409199,287
Cluster_1,79.79166666666667,0.24353555555060838,0.18267311241171572,287
Cluster_1,80.0,0.23676745491709783,0.18959072075302294,287
Cluster_1,80.20833333333334,0.23409986337335675,0.18701687463725714,287
Cluster_1,80.41666666666667,0.24021620134614594,0.18758877684537306,287
Cluster_1,80.625,0.2308300431011724,0.18623325388034245,287
Cluster_1,80.83333333333334,0.22694118657467374,0.18245294150820776,287
Cluster_1,81.04166666666667,0.22895643547868055,0.18047890316265844,287
Cluster_1,81.25,0.23241032937966621,0.19225167140869573,287
Cluster_1,81.45833333333334,0.2279292260965499,0.18411075127056972,287
Cluster_1,81.66666666666667,0.21860913362759787,0.17923428320559376,287
Cluster_1,81.875,0.22427635609152713,0.1807118861341033,287
Cluster_1,82.08333333333334,0.2225169094825663,0.18159137142371193,287
Cluster_1,82.29166666666667,0.22483027704613523,0.18293199059265375,287
Cluster_1,82.5,0.2220330837419697,0.1818783539557542,287
Cluster_1,82.70833333333334,0.2258213059625092,0.1791421030411485,287
Cluster_1,82.91666666666667,0.2289788678377548,0.1805366347971221,287
Cluster_1,83.125,0.224906494488168,0.18640621529834892,287
Cluster_2,0.0,0.31407192811811296,0.15672445618646194,45
Cluster_2,0.20833333333333334,0.3339656644668482,0.19592316032382226,45
Cluster_2,0.4166666666666667,0.3263926571116175,0.17153536913957618,45
Cluster_2,0.625,0.3370411232417024,0.18075274355982904,45
Cluster_2,0.8333333333333334,0.32951458301178993,0.1941515255686718,45
Cluster_2,1.0416666666666667,0.3174874580573845,0.16357162456970728,45
Cluster_2,1.25,0.3178594857063483,0.16315851597215836,45
Cluster_2,1.4583333333333335,0.3388368438212434,0.196529331268493,45
Cluster_2,1.6666666666666667,0.3589125475825197,0.15563294454660706,45
Cluster_2,1.875,0.35785880462692377,0.1578991144170002,45
Cluster_2,2.0833333333333335,0.3563055536339147,0.18339136202256748,45
Cluster_2,2.291666666666667,0.3895632090422356,0.18871110746662073,45
Cluster_2,2.5,0.4072828194972978,0.17024449372048903,45
Cluster_2,2.7083333333333335,0.4093299475595556,0.180513267051125,45
Cluster_2,2.916666666666667,0.4347716791330492,0.21690067707726307,45
Cluster_2,3.125,0.4537444828840473,0.21147634181717329,45
Cluster_2,3.3333333333333335,0.45587038380800887,0.19534600393842197,45
Cluster_2,3.541666666666667,0.4412868295438323,0.17628431279177978,45
Cluster_2,3.75,0.4796809191621196,0.2116749506651303,45
Cluster_2,3.9583333333333335,0.5108834260192032,0.21837482719131976,45
Cluster_2,4.166666666666667,0.5088954187134068,0.23911347148897572,45
Cluster_2,4.375,0.5291676401350922,0.22994269659209315,45
Cluster_2,4.583333333333334,0.5440723547584306,0.2403554186346275,45
Cluster_2,4.791666666666667,0.5561140713873397,0.22983353422672698,45
Cluster_2,5.0,0.4437684049713555,0.20706588056445036,45
Cluster_2,5.208333333333334,0.4763470212035555,0.21789489544026805,45
Cluster_2,5.416666666666667,0.47947609853581113,0.2015281411153332,45
Cluster_2,5.625,0.5048699838931594,0.20820388364827677,45
Cluster_2,5.833333333333334,0.47065538773893945,0.2012969723042814,45
Cluster_2,6.041666666666667,0.5064168343651664,0.22391781417287723,45
Cluster_2,6.25,0.5044079467675738,0.21529077914595637,45
Cluster_2,6.458333333333334,0.5315713165136395,0.19430082629176146,45
Cluster_2,6.666666666666667,0.5135677277507349,0.20731781980095607,45
Cluster_2,6.875,0.5295177733098395,0.2368131826242859,45
Cluster_2,7.083333333333334,0.5278194047499465,0.21582760335600934,45
Cluster_2,7.291666666666667,0.5118712476612384,0.21839983991290102,45
Cluster_2,7.5,0.501562088756518,0.23264484821856,45
Cluster_2,7.708333333333334,0.47301267708412187,0.20946612744330897,45
Cluster_2,7.916666666666667,0.49044102219917524,0.22370239009906503,45
Cluster_2,8.125,0.5034855234310995,0.2068083206495562,45
Cluster_2,8.333333333333334,0.4489081599525966,0.1984205279160195,45
Cluster_2,8.541666666666668,0.4993731125095417,0.21095684849167937,45
Cluster_2,8.75,0.4867655601168413,0.2213093295667503,45
Cluster_2,8.958333333333334,0.4927178744088325,0.20543310308718224,45
Cluster_2,9.166666666666668,0.5002289069592052,0.20929328435339878,45
Cluster_2,9.375,0.5089183156314814,0.21874053156953271,45
Cluster_2,9.583333333333334,0.4872473099213756,0.21621334866577266,45
Cluster_2,9.791666666666668,0.47259067867577037,0.18023035999552378,45
Cluster_2,10.0,0.4814054942611024,0.17676616970908177,45
Cluster_2,10.208333333333334,0.49857663323113494,0.18223105674475976,45
Cluster_2,10.416666666666668,0.49501107096868097,0.20317834765476814,45
Cluster_2,10.625,0.5099328209703927,0.21401770332833372,45
Cluster_2,10.833333333333334,0.4853018581029276,0.18959667462799237,45
Cluster_2,11.041666666666668,0.49135029966815547,0.1820777390716094,45
Cluster_2,11.25,0.4885770205003654,0.20315633275979192,45
Cluster_2,11.458333333333334,0.4687630131846694,0.17314758884064402,45
Cluster_2,11.666666666666668,0.4421438726902623,0.18017949918325504,45
Cluster_2,11.875,0.4899346669037661,0.1957122437225168,45
